TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699921806.26715;#SYSTEM;15623224;14221158;1979223;34191
1699921806.26715;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921806.26715;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921806.26715;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921807.147655;#SYSTEM;86051533;53264367;10294647;253340
1699921807.147655;/sys/fs/cgroup/custom.slice/pg1;19793683;13187556;2503587;44729
1699921807.147655;/sys/fs/cgroup/custom.slice/pg2;25662103;16942375;3192986;58406
1699921807.147655;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921808.27050;#SYSTEM;17800254725;44256051548;8195329541;12227582
1699921808.27050;/sys/fs/cgroup/custom.slice/pg1;7093681375;15703995905;1169814428;232502
1699921808.27050;/sys/fs/cgroup/custom.slice/pg2;10654117427;28498983329;7015421118;11799349
1699921808.27050;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921809.26100;#SYSTEM;17987733585;44840105583;8304836334;12018876
1699921809.26100;/sys/fs/cgroup/custom.slice/pg1;7176115061;15900992125;1183901727;219010
1699921809.26100;/sys/fs/cgroup/custom.slice/pg2;10764086182;28879099591;7109423765;11621102
1699921809.26100;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921810.25155;#SYSTEM;17986498083;44848359187;8306782939;12005045
1699921810.25155;/sys/fs/cgroup/custom.slice/pg1;7176258127;15901626759;1183948755;218681
1699921810.25155;/sys/fs/cgroup/custom.slice/pg2;10764071012;28887348951;7111457877;11614911
1699921810.25155;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921811.24183;#SYSTEM;17989081124;44846133012;8306238727;12015772
1699921811.24183;/sys/fs/cgroup/custom.slice/pg1;7175952659;15900841093;1183889859;218513
1699921811.24183;/sys/fs/cgroup/custom.slice/pg2;10763873481;28883358269;7110474554;11614469
1699921811.24183;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921812.23277;#SYSTEM;17987613974;44850311392;8307165632;12008371
1699921812.23277;/sys/fs/cgroup/custom.slice/pg1;7176490177;15901991239;1183975633;218711
1699921812.23277;/sys/fs/cgroup/custom.slice/pg2;10764485239;28888347999;7111703875;11619466
1699921812.23277;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921813.22335;#SYSTEM;17988065470;44845902491;8306694483;12028540
1699921813.22335;/sys/fs/cgroup/custom.slice/pg1;7174916667;15898140457;1183692463;218654
1699921813.22335;/sys/fs/cgroup/custom.slice/pg2;10764296211;28886364509;7111215418;11617732
1699921813.22335;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921814.21395;#SYSTEM;17986963735;44845541100;8306069484;12006251
1699921814.21395;/sys/fs/cgroup/custom.slice/pg1;7176281186;15901434096;1183934819;218982
1699921814.21395;/sys/fs/cgroup/custom.slice/pg2;10764272233;28883937942;7110617397;11617267
1699921814.21395;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921815.20422;#SYSTEM;17986727970;44847545209;8306781378;12000897
1699921815.20422;/sys/fs/cgroup/custom.slice/pg1;7175945843;15900224886;1183845298;216230
1699921815.20422;/sys/fs/cgroup/custom.slice/pg2;10763883788;28887140263;7111406204;11613049
1699921815.20422;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921816.19514;#SYSTEM;17987341683;44842613024;8305339966;12031637
1699921816.19514;/sys/fs/cgroup/custom.slice/pg1;7176317114;15901462886;1183938306;218926
1699921816.19514;/sys/fs/cgroup/custom.slice/pg2;10763723611;28880873295;7109858036;11641568
1699921816.19514;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921817.18575;#SYSTEM;17988794891;44827913808;8301728528;12116840
1699921817.18575;/sys/fs/cgroup/custom.slice/pg1;7176240216;15901125677;1183918150;219475
1699921817.18575;/sys/fs/cgroup/custom.slice/pg2;10764353037;28866005329;7106146193;11708516
1699921817.18575;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921818.17638;#SYSTEM;17987822132;44842703136;8305279252;12017981
1699921818.17638;/sys/fs/cgroup/custom.slice/pg1;7176207878;15900961622;1183907176;218397
1699921818.17638;/sys/fs/cgroup/custom.slice/pg2;10764224172;28881346521;7109820032;11619116
1699921818.17638;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921819.16662;#SYSTEM;17987120214;44850181161;8307336789;12010437
1699921819.16662;/sys/fs/cgroup/custom.slice/pg1;7175988437;15900801505;1183888111;218421
1699921819.16662;/sys/fs/cgroup/custom.slice/pg2;10763914561;28889161793;7111903993;11619998
1699921819.16662;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921820.15767;#SYSTEM;17987456125;44852688344;8307883767;12001479
1699921820.15767;/sys/fs/cgroup/custom.slice/pg1;7176516335;15901148283;1183915685;213844
1699921820.15767;/sys/fs/cgroup/custom.slice/pg2;10764429712;28891563660;7112494053;11620827
1699921820.15767;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921821.14813;#SYSTEM;17987339746;44847936870;8306917043;12001501
1699921821.14813;/sys/fs/cgroup/custom.slice/pg1;7176146311;15899803355;1183811640;210941
1699921821.14813;/sys/fs/cgroup/custom.slice/pg2;10764131132;28887724789;7111551241;11619974
1699921821.14813;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921822.13872;#SYSTEM;17986836106;44850890997;8307496311;12001091
1699921822.13872;/sys/fs/cgroup/custom.slice/pg1;7176267222;15900774901;1183885939;215600
1699921822.13872;/sys/fs/cgroup/custom.slice/pg2;10764222708;28890006971;7112112071;11619984
1699921822.13872;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921823.12901;#SYSTEM;17987590417;44849339345;8307481037;12017527
1699921823.12901;/sys/fs/cgroup/custom.slice/pg1;7174907006;15898357484;1183707259;219130
1699921823.12901;/sys/fs/cgroup/custom.slice/pg2;10763962585;28889461486;7111977083;11617422
1699921823.12901;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921824.11961;#SYSTEM;17986959433;44788985675;8292230438;12333883
1699921824.11961;/sys/fs/cgroup/custom.slice/pg1;7176179079;15900809264;1183889841;218015
1699921824.11961;/sys/fs/cgroup/custom.slice/pg2;10763882536;28827816888;7096800032;11947374
1699921824.11961;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921825.11053;#SYSTEM;17988276268;44821090637;8300005235;12167156
1699921825.11053;/sys/fs/cgroup/custom.slice/pg1;7176435818;15901685593;1183951830;218555
1699921825.11053;/sys/fs/cgroup/custom.slice/pg2;10764582317;28859130385;7104511277;11779303
1699921825.11053;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921826.10114;#SYSTEM;17986795931;44848495863;8306795647;11990703
1699921826.10114;/sys/fs/cgroup/custom.slice/pg1;7176215930;15901319355;1183926651;218597
1699921826.10114;/sys/fs/cgroup/custom.slice/pg2;10764081513;28886846779;7111333110;11608930
1699921826.10114;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921827.9171;#SYSTEM;17987805796;44847602582;8306598069;11998796
1699921827.9171;/sys/fs/cgroup/custom.slice/pg1;7176221550;15901285657;1183922733;218661
1699921827.9171;/sys/fs/cgroup/custom.slice/pg2;10764284640;28885833178;7111085185;11612048
1699921827.9171;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921828.8199;#SYSTEM;17986373398;44846370605;8306404988;11991791
1699921828.8199;/sys/fs/cgroup/custom.slice/pg1;7175921713;15900622812;1183875055;217929
1699921828.8199;/sys/fs/cgroup/custom.slice/pg2;10763828049;28885597097;7111026084;11611853
1699921828.8199;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921829.7294;#SYSTEM;17988069360;44858003505;8309106308;11999688
1699921829.7294;/sys/fs/cgroup/custom.slice/pg1;7176415168;15901603659;1183945543;218940
1699921829.7294;/sys/fs/cgroup/custom.slice/pg2;10764704148;28895978555;7113583019;11616443
1699921829.7294;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921830.6351;#SYSTEM;17986992034;44848373846;8306753845;11997963
1699921830.6351;/sys/fs/cgroup/custom.slice/pg1;7176307201;15901426264;1183933687;220205
1699921830.6351;/sys/fs/cgroup/custom.slice/pg2;10764150998;28886838874;7111332234;11615902
1699921830.6351;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921831.5415;#SYSTEM;17987455184;44848999521;8306951602;11993438
1699921831.5415;/sys/fs/cgroup/custom.slice/pg1;7176216071;15901164032;1183913918;218709
1699921831.5415;/sys/fs/cgroup/custom.slice/pg2;10764294801;28887336781;7111454348;11612482
1699921831.5415;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921832.4438;#SYSTEM;17986420633;44847426512;8306652822;11991542
1699921832.4438;/sys/fs/cgroup/custom.slice/pg1;7175933200;15900638754;1183876421;218890
1699921832.4438;/sys/fs/cgroup/custom.slice/pg2;10763734833;28886360114;7111213262;11611097
1699921832.4438;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921833.3531;#SYSTEM;17988549416;44838617821;8304676350;11992999
1699921833.3531;/sys/fs/cgroup/custom.slice/pg1;7175413451;15899195996;1183771582;217026
1699921833.3531;/sys/fs/cgroup/custom.slice/pg2;10764700366;28877682510;7109078282;11603868
1699921833.3531;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921834.2591;#SYSTEM;17987188096;44839586660;8304585822;11985204
1699921834.2591;/sys/fs/cgroup/custom.slice/pg1;7176320568;15901432492;1183934794;217244
1699921834.2591;/sys/fs/cgroup/custom.slice/pg2;10764218693;28877829563;7109113640;11606257
1699921834.2591;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921835.1652;#SYSTEM;17987583481;44847622809;8306599186;11993353
1699921835.1652;/sys/fs/cgroup/custom.slice/pg1;7176201616;15901234710;1183921456;218425
1699921835.1652;/sys/fs/cgroup/custom.slice/pg2;10764261305;28885949477;7111112623;11610553
1699921835.1652;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921836.678;#SYSTEM;17986331759;44839262602;8304630957;11989361
1699921836.678;/sys/fs/cgroup/custom.slice/pg1;7175887732;15900636611;1183879567;219009
1699921836.678;/sys/fs/cgroup/custom.slice/pg2;10763732365;28878265070;7109220490;11608951
1699921836.678;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921836.999782;#SYSTEM;17988245795;44851385714;8307491511;11997607
1699921836.999782;/sys/fs/cgroup/custom.slice/pg1;7176549232;15901594579;1183947295;218261
1699921836.999782;/sys/fs/cgroup/custom.slice/pg2;10764799344;28889631510;7112019751;11617212
1699921836.999782;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921837.998834;#SYSTEM;17987448699;44845775524;8306116771;11995708
1699921837.998834;/sys/fs/cgroup/custom.slice/pg1;7176180866;15901238599;1183920646;218463
1699921837.998834;/sys/fs/cgroup/custom.slice/pg2;10764172592;28883987326;7110630960;11613235
1699921837.998834;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921838.997889;#SYSTEM;17987704627;44841806774;8305161455;11995365
1699921838.997889;/sys/fs/cgroup/custom.slice/pg1;7176206781;15901250544;1183923636;218230
1699921838.997889;/sys/fs/cgroup/custom.slice/pg2;10764129425;28880141669;7109679589;11610737
1699921838.997889;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921839.996917;#SYSTEM;17986221174;44848570508;8306880668;11992384
1699921839.996917;/sys/fs/cgroup/custom.slice/pg1;7176017914;15900919886;1183898037;218023
1699921839.996917;/sys/fs/cgroup/custom.slice/pg2;10763791557;28887477641;7111489905;11615551
1699921839.996917;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921840.996159;#SYSTEM;7964173136;17928912365;1678972088;1209405
1699921840.996159;/sys/fs/cgroup/custom.slice/pg1;7177558040;15904152347;1184157280;219803
1699921840.996159;/sys/fs/cgroup/custom.slice/pg2;735155519;1962181649;482573711;801690
1699921840.996159;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921842.119719;#SYSTEM;5005023583;11035422513;828983997;341704
1699921842.119719;/sys/fs/cgroup/custom.slice/pg1;4955383946;10975410351;817723133;162779
1699921842.119719;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921842.119719;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921842.994963;#SYSTEM;47420237;57861492;11064349;155508
1699921842.994963;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921842.994963;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921842.994963;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921843.993841;#SYSTEM;43670797;55394242;10560839;128473
1699921843.993841;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921843.993841;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921843.993841;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921844.993057;#SYSTEM;17760850;11213809;2253657;61149
1699921844.993057;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921844.993057;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921844.993057;/sys/fs/cgroup/custom.slice/test;0;0;0;0
