RAPL;ALL;PG1;PG2
0.02813720703125;0;0;0
14.115966796875;0;0;0
13.81475830078125;0;0;0
13.75445556640625;0;0;0
14.0289306640625;0;0;0
61.36798095703125;0;0;0
62.6990966796875;0;0;0
62.88983154296875;0;0;0
62.847900390625;0;0;0
62.96038818359375;0;0;0
63.03814697265625;0;0;0
63.02874755859375;0;0;0
63.04669189453125;0;0;0
63.09613037109375;0;0;0
63.16314697265625;0;0;0
63.12060546875;62.83000856083534;25.089370392483662;37.63708455033421
63.0914306640625;62.83649843598144;25.096409642067783;37.63562275668998
63.17913818359375;62.82942940663655;25.090687675901822;37.63287758974875
63.13580322265625;62.93622541471349;25.09454875098778;37.633564664341115
63.16748046875;62.8321203670035;25.093533008060817;37.634344601032666
63.19927978515625;62.83620890451807;25.094838292575716;37.63717428200562
63.14508056640625;62.83072174652965;25.093249726964956;37.634604405155756
63.16326904296875;62.830687308131175;25.092870975315726;37.634404073570856
63.18017578125;62.83108542751519;25.09348709878173;37.63605680876553
63.1719970703125;62.82806213294148;25.09207330155538;37.633074792045974
63.25714111328125;62.83253619131448;25.093335806824232;37.63574013840068
63.083251953125;62.67706698912314;25.07394383011367;37.514250902651305
63.32965087890625;62.668361163842306;25.060258169039358;37.551613986884256
63.5638427734375;62.76441306535215;25.08026522578116;37.566773745303074
64.123779296875;62.83262953943214;25.0935883079336;37.634589275388755
63.43670654296875;62.8281664643119;25.089257706140383;37.63548711671402
63.33148193359375;62.831953957477616;25.09287045364182;37.635115667787744
63.35113525390625;62.83382580171904;25.093450580245687;37.63645434034638
63.38531494140625;62.829506730495446;25.093100521865455;37.634193308966175
63.44293212890625;62.83533816653484;25.093486055433736;37.63642669097494
63.43743896484375;62.83054277026124;25.093054612535667;37.633723259488555
63.4439697265625;62.83266973857899;25.093103130100676;37.63619036164103
63.24822998046875;62.32357953209263;25.09293618759039;37.12496648132908
44.24334716796875;29.998986485084362;25.090004775335817;4.693967946783694
30.51361083984375;17.805461704419372;15.74582491896624;0.0
13.82464599609375;0;0;0
13.83843994140625;0;0;0
13.8062744140625;0;0;0
13.8310546875;0;0;0
