timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684686296247,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686297252,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686298257,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686299262,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686300266,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686301271,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686301774,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686302276,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686302779,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686303281,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686303784,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686304286,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686304789,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686305291,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686305794,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686306296,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686306799,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686307301,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686307804,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686308306,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686308809,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686309311,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686309813,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686310316,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686310819,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686311321,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686311824,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686312326,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686312829,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686313331,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686313834,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686314336,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686314838,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
1684686315341,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686315844,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686316346,sensor,/pg1,0.0,0,651e656792a67338981de8086b295267a16d76db,0.0,0.0,cpu
1684686316848,sensor,/pg1,0.0,0,eb62ff961caa77b708bda92283c77be09eb82462,0.0,0.0,cpu
