FULL;PG1;PG2
13.698407;0;0
39.31883;0.189032;0
41.19931;20.50014;20.50014
41.234268;20.1239;20.1239
41.2701;20.53439;20.53439
41.259804;20.53024;20.53024
41.246332;20.226568;20.226568
41.29807;20.349774;20.349774
41.29765;20.255512;20.255512
41.337416;20.56886;20.56886
41.24193;20.322108;20.322108
41.26173;20.531196;20.531196
41.298424;20.349948;20.349948
41.289504;20.348416;20.348416
41.301572;20.45222;20.45222
41.2791;20.340424;20.340424
41.29027;20.348792;20.348792
41.276172;20.338984;20.338984
41.272856;20.438;20.438
41.33371;20.468136;20.468136
41.26852;20.335212;20.335212
41.26169;20.432468;20.432468
41.292836;20.249372;20.249372
41.29064;20.545584;20.545584
41.293852;20.249868;20.249868
41.293384;20.546948;20.546948
41.306132;20.353744;20.353744
41.29236;20.249138;20.249138
41.35258;20.576404;20.576404
41.299156;20.451024;20.451024
41.32918;20.170222;20.170222
41.320336;20.56036;20.56036
40.215916;21.476564;0
33.278328;32.644456;0
32.839808;0;0
13.962109;0;0
13.618048;0;0
13.524411;0;0
