RAPL;ALL;PG1;PG2
0.07513427734375;0;0;0
14.3521728515625;0;0;0
14.20318603515625;0;0;0
13.88433837890625;0;0;0
14.29254150390625;0;0;0
72.55517578125;0;0;0
74.9410400390625;0;0;0
74.9302978515625;0;0;0
75.0050048828125;0;0;0
75.0194091796875;0;0;0
75.027099609375;0;0;0
75.0137939453125;0;0;0
75.02777099609375;0;0;0
75.0345458984375;0;0;0
74.95556640625;0;0;0
75.02789306640625;0;0;0
75.04119873046875;74.99473348324392;37.47223740302442;37.48505078616529
75.04583740234375;74.99628277135294;37.47212964004103;37.485907684091174
75.03839111328125;74.99910491209182;37.47394911649971;37.44996065992196
74.96807861328125;74.99688249578223;37.4716048811654;37.48647877584372
75.12982177734375;74.99429878715151;37.46833294710452;37.48791093027514
74.992431640625;75.01008268035623;37.47571340998138;37.49784178375888
75.06573486328125;74.9925589615936;37.471849560403044;37.483645702628245
75.054443359375;74.9974285990169;37.47201615052229;37.48824150754303
75.0601806640625;74.9992761875582;37.47412091256018;37.48866787412948
75.06903076171875;74.99641656404245;37.47268615515815;37.48713055968528
74.95758056640625;74.70213355660663;37.323347483945575;37.34185512560003
74.986083984375;74.99352154012638;37.4694355654563;37.48629812968316
75.14453125;74.98500253790328;37.46473668290523;37.44392593285217
75.093994140625;74.9975462532886;37.47198699725143;37.487839088286215
75.071044921875;74.79697903803046;37.273661460285425;37.48591549300301
75.01861572265625;75.00075467486651;37.4743005175325;37.48944980650171
75.095703125;74.99687989281162;37.47428854386767;37.485647907623964
75.0933837890625;75.00044544195767;37.4735284764486;37.490054216278104
75.0916748046875;75.00300676504112;37.47650627483018;37.48973196851618
75.0972900390625;74.99893519840785;37.47375077013898;37.488539807975314
63.49456787109375;0;0;0
53.9471435546875;0;0;0
53.28851318359375;0;0;0
14.80438232421875;0;0;0
13.9888916015625;0;0;0
14.01361083984375;0;0;0
14.02496337890625;0;0;0
14.104248046875;0;0;0
