TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696907.725819;#SYSTEM;33429452;32810308;29644784;277430
1701696907.725819;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696907.725819;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696907.725819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696908.865782;#SYSTEM;124403689;140809733;6035421353;544190
1701696908.865782;/sys/fs/cgroup/custom.slice/pg1;21419861;61286571;11994317;4470
1701696908.865782;/sys/fs/cgroup/custom.slice/pg2;58925522;121646341;35816002;307677
1701696908.865782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696909.725783;#SYSTEM;5982695066;16503122740;4168202875;36299919
1701696909.725783;/sys/fs/cgroup/custom.slice/pg1;639381903;2225536339;260362043;50589
1701696909.725783;/sys/fs/cgroup/custom.slice/pg2;5285703650;14242094255;1475912733;35698303
1701696909.725783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696910.725769;#SYSTEM;6059291837;16702442153;4244172430;37020505
1701696910.725769;/sys/fs/cgroup/custom.slice/pg1;606266160;2143141570;250726605;50023
1701696910.725769;/sys/fs/cgroup/custom.slice/pg2;5382618477;14504394245;1499687325;36354952
1701696910.725769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696911.721780;#SYSTEM;6021907309;16539728092;4248197426;37027635
1701696911.721780;/sys/fs/cgroup/custom.slice/pg1;566696550;1985683793;247915779;44816
1701696911.721780;/sys/fs/cgroup/custom.slice/pg2;5377392839;14490160627;1498227916;36319160
1701696911.721780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696912.721781;#SYSTEM;6053649969;16666242840;4246572456;37023724
1701696912.721781;/sys/fs/cgroup/custom.slice/pg1;590525883;2087923485;249715688;47559
1701696912.721781;/sys/fs/cgroup/custom.slice/pg2;5377379173;14490112538;1498232538;36318971
1701696912.721781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696913.721784;#SYSTEM;6058002237;16647688090;4245188278;37022597
1701696913.721784;/sys/fs/cgroup/custom.slice/pg1;589192390;2086201561;250775022;48170
1701696913.721784;/sys/fs/cgroup/custom.slice/pg2;5376901789;14488837256;1498092605;36315787
1701696913.721784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696914.721781;#SYSTEM;6032692380;16590963770;4245505817;37027818
1701696914.721781;/sys/fs/cgroup/custom.slice/pg1;587332454;2051695729;250509473;47677
1701696914.721781;/sys/fs/cgroup/custom.slice/pg2;5377108897;14489377582;1498155293;36317304
1701696914.721781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696915.717781;#SYSTEM;6054977526;16690077829;4247862274;37029227
1701696915.717781;/sys/fs/cgroup/custom.slice/pg1;586588354;2064100316;247665624;47899
1701696915.717781;/sys/fs/cgroup/custom.slice/pg2;5379299596;14495278529;1498749764;36331990
1701696915.717781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696916.717781;#SYSTEM;6013692839;16521568587;4245138162;36999904
1701696916.717781;/sys/fs/cgroup/custom.slice/pg1;568997899;2023094052;250260501;46866
1701696916.717781;/sys/fs/cgroup/custom.slice/pg2;5380420589;14498381997;1499081182;36339835
1701696916.717781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696917.717782;#SYSTEM;6055641616;16679509861;4246376577;37001878
1701696917.717782;/sys/fs/cgroup/custom.slice/pg1;603853369;2116104723;249080345;48379
1701696917.717782;/sys/fs/cgroup/custom.slice/pg2;5380642453;14498971004;1499125009;36341272
1701696917.717782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696918.717782;#SYSTEM;6025571504;16567708427;4246559066;36996315
1701696918.717782;/sys/fs/cgroup/custom.slice/pg1;578301456;2017519402;248611015;45904
1701696918.717782;/sys/fs/cgroup/custom.slice/pg2;5380320859;14498139937;1499042835;36339013
1701696918.717782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696919.717783;#SYSTEM;6036482192;16585230753;4244627731;37002084
1701696919.717783;/sys/fs/cgroup/custom.slice/pg1;586025451;2045467047;250707514;48256
1701696919.717783;/sys/fs/cgroup/custom.slice/pg2;5380504232;14498581349;1499088449;36340108
1701696919.717783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
