FULL;PG1;PG2
42.110404;0;0
194.37475;72.87686599999999;23.709566
196.08429;97.71239900000002;97.547527
196.61171;98.16820599999998;97.782801
196.7129;98.46658000000001;97.915872
196.51264;98.17344099999998;97.67621899999997
196.78198;97.952474;97.404335
196.90848;98.81264000000003;98.20608900000002
196.91446;98.816864;97.93160900000002
196.8546;97.98787199999998;97.54846599999999
196.79206;98.75422400000001;98.09292400000001
196.84288;97.98058200000003;97.42950900000002
196.90312;98.12061800000001;98.175773
196.8535;97.765418;97.930745
196.84885;97.95585700000002;86.15926000000002
196.74973;97.49355999999997;85.92652799999998
196.87725;97.942291;86.250982
196.7938;98.34180200000002;86.11105599999999
196.95389;98.83806599999998;85.837443
196.90968;98.18012699999997;85.268918
196.83949;98.25441400000003;85.35955600000001
196.85811;98.53932999999995;91.75682499999996
196.94803;98.52914700000001;85.57204
196.79322;98.31394400000003;79.687199
196.8258;98.49556199999998;85.542873
196.84757;97.59991600000001;85.351868
196.73518;97.789121;80.04934899999999
191.8881;6.520469;91.17012900000002
154.98314;0;140.23081499999998
131.68537;0;16.1365
49.214676;0;0
34.05309;0;0
34.58102;0;0
