FULL;PG1;PG2
34.555496;0;0
273.3882;0.563394;7.112869000000004
278.19402;30.949524;246.47075200000018
249.10342;27.420198;220.17728199999988
249.18619;27.610656;220.88524799999985
249.35509;27.741144;221.9291519999999
249.24704;27.554633;220.1859960000001
249.21202;27.725228;221.73881200000008
249.43875;27.680386000000002;221.127818
249.13136;27.430182000000002;220.32023600000008
249.30134;27.623416;221.1756710000001
249.14856;27.717774999999996;221.30619099999996
249.35915;27.616524;221.18155199999984
249.2919;27.574888;220.04014999999993
249.24734;27.666452;221.20699200000004
249.34802;27.677628;214.6262910000001
249.2927;27.671488;207.03757599999997
249.22565;27.505467;206.44622500000003
249.24779;27.666504;207.81034000000005
249.29986;27.665367;214.09505199999987
249.26909;27.448164000000002;213.37532100000004
249.26715;27.793286000000002;214.68132099999988
249.26398;27.543667999999997;214.18006100000005
249.30477;27.514200000000002;206.69809400000005
249.33813;27.738863000000002;207.69862999999992
249.22666;27.505579;206.6333320000001
249.23006;27.789368000000003;194.0884399999999
243.43931;41.039576;82.07915200000001
210.99966;75.54308800000001;113.05413600000003
209.4072;75.261152;132.578096
209.08818;38.465168;133.39295199999998
190.73011;21.913672;132.09074399999997
187.13056;23.199812;139.19887200000002
187.12709;23.308426;162.499312
186.89701;23.087276;139.623056
186.5872;23.132448;161.272446
178.943;24.697864;148.187184
175.90886;25.028644;100.114576
132.50644;60.541736;0
87.35977;0;0
30.950838;0;0
29.584196;0;0
28.626058;0;0
