FULL;PG1;PG2
35.633092;0;0
273.93357;4.728243;14.438945000000006
277.0296;92.533047;184.39294099999995
249.18333;82.596807;165.84361999999996
249.27096;83.19864;165.7008600000001
249.26438;82.82503200000001;165.92862599999987
249.22651;82.812456;165.578493
249.23792;82.73881;165.38475799999992
249.34042;83.22224699999998;166.39787099999992
249.2295;82.565969;165.08552699999987
249.27664;83.27861700000003;166.55723400000005
249.33014;82.58363199999998;165.21371200000007
249.284;83.172315;166.5310099999999
249.29448;82.71114899999998;154.88022499999994
249.27746;83.18568299999998;156.1187899999999
249.23592;82.75373900000001;160.21643600000002
249.29272;82.71055700000001;149.90998200000007
249.28445;83.28121999999998;161.38940399999996
249.22226;82.53253199999999;154.80651999999992
249.34656;83.22430399999998;161.41318700000008
249.19526;82.802064;155.16104200000007
249.27258;82.750318;150.03719300000006
249.32923;83.18740400000002;161.1086020000001
249.23715;82.84698100000001;145.13305899999997
249.24317;82.86440599999997;155.19087600000003
249.42398;82.75411700000001;160.629412
249.10709;82.81916599999998;155.05974600000005
249.35952;82.90309299999998;155.58843999999993
249.19138;83.15696299999999;160.90988600000006
249.3814;83.31372200000001;151.1402370000001
249.28341;71.353053;130.57449000000003
249.12312;80.168543;153.02529700000005
249.4586;84.653819;153.92863
249.24275;85.76696999999999;155.97816599999993
249.27202;85.04574199999999;147.259006
249.28414;85.781215;155.51349499999998
249.22694;85.05419100000002;155.09471099999996
249.29869;85.78621300000002;155.522556
249.28302;85.049495;154.59735800000004
249.20566;85.778319;155.998806
249.32512;85.06385800000001;147.29037500000007
249.34432;85.801924;155.48093800000004
249.33714;85.091795;155.44273
249.1774;85.74448399999999;155.16669499999995
247.54422;43.05117;86.25719999999998
150.04794;32.386584;0
51.26503;0;0
32.090786;0;0
32.502428;0;0
