TIMESTAMP;CPU;RAM;GPU
1700607758.196506;4.01685;0;0
1700607759.196203;39.1376;0;0
1700607760.191757;311.897;0;0
1700607761.190657;595.562;0;0
1700607762.190130;845.352;0;0
1700607763.189201;1094.34;0;0
1700607764.188253;1343.34;0;0
1700607765.187274;1592.46;0;0
1700607766.186443;1841.45;0;0
1700607767.185532;2090.44;0;0
1700607768.184627;2339.57;0;0
1700607769.183601;2588.68;0;0
1700607770.182500;2837.56;0;0
1700607771.181675;3086.69;0;0
1700607772.180811;3335.69;0;0
1700607773.179884;3584.65;0;0
1700607774.179053;3833.82;0;0
1700607775.178105;4082.92;0;0
1700607776.177086;4331.8;0;0
1700607777.176189;4580.9;0;0
1700607778.175221;4830.04;0;0
1700607779.174258;5078.94;0;0
1700607780.173542;5328.05;0;0
1700607781.172448;5577.19;0;0
1700607782.171576;5826.07;0;0
1700607783.170747;6075.17;0;0
1700607784.169796;6324.27;0;0
1700607785.168817;6573.17;0;0
1700607786.167887;6822.27;0;0
1700607787.166872;7071.39;0;0
1700607788.166266;7320.27;0;0
1700607789.165038;7569.4;0;0
1700607790.164004;7818.33;0;0
1700607791.163229;8067.42;0;0
1700607792.162247;8316.5;0;0
1700607793.161169;8565.55;0;0
1700607794.160214;8814.58;0;0
1700607795.159268;9063.79;0;0
1700607796.158526;9312.76;0;0
1700607797.157603;9561.65;0;0
1700607798.157191;9808.76;0;0
1700607799.156968;10053.5;0;0
1700607800.156034;10295.8;0;0
1700607801.156789;10523;0;0
1700607802.156207;10707.7;0;0
1700607803.155183;10865.3;0;0
1700607804.154859;10975.7;0;0
1700607805.154150;11009.2;0;0
1700607806.153303;11041.9;0;0
1700607807.152577;11073.4;0;0
