TIMESTAMP;CPU;RAM;GPU
1700512313.194099;4.05255;0;0
1700512314.192090;38.7146;0;0
1700512315.191760;180.892;0;0
1700512316.190907;325.532;0;0
1700512317.190047;470.281;0;0
1700512318.189315;615.051;0;0
1700512319.188366;759.772;0;0
1700512320.187515;904.51;0;0
1700512321.186716;1049.32;0;0
1700512322.185847;1194.13;0;0
1700512323.184927;1338.81;0;0
1700512324.183999;1483.51;0;0
1700512325.183161;1627.99;0;0
1700512326.182314;1772.72;0;0
1700512327.181575;1917.56;0;0
1700512328.180532;2062.35;0;0
1700512329.179770;2207.19;0;0
1700512330.178881;2351.95;0;0
1700512331.178082;2496.8;0;0
1700512332.177053;2641.65;0;0
1700512333.176118;2786.33;0;0
1700512334.175222;2931.13;0;0
1700512335.174285;3075.91;0;0
1700512336.173649;3220.47;0;0
1700512337.172677;3365.19;0;0
1700512338.171759;3509.97;0;0
1700512339.170946;3654.8;0;0
1700512340.170260;3799.56;0;0
1700512341.169670;3944.31;0;0
1700512342.168863;4078.41;0;0
1700512343.167943;4211.65;0;0
1700512344.167100;4345.03;0;0
1700512345.166265;4478.41;0;0
1700512346.165429;4611.68;0;0
1700512347.165278;4679.62;0;0
1700512348.164494;4711.41;0;0
1700512349.163631;4744.26;0;0
1700512350.162784;4776.42;0;0
