TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696802.533837;0.638733;0;0;1200016;2147425;2057666;1200000;1200015;1200011;3535793;2398985;3428720;0;0;0
1701696803.533823;14.3834;0;0;1200088;2257967;1333497;1200026;1200031;1200049;3535793;2398985;3428720;0;0;0
1701696804.669782;61.858;0;0;1677139;3600000;3600000;3600000;1200139;1260738;3535793;2398985;3428720;0;0;0
1701696805.533740;109.822;0;0;2458478;3599999;3599999;3599999;1200313;1200031;3535793;2398985;3428720;0;0;0
1701696806.529717;158.404;0;0;2334660;3599999;3600000;3600000;1200307;1764778;3535793;2398985;3428720;0;0;0
1701696807.529780;207.07;0;0;2299250;3600000;3600000;3600000;1200271;1811680;3535793;2398985;3428720;0;0;0
1701696808.529776;255.839;0;0;2402274;3600000;3599999;3599999;1200294;1809017;3535793;2398985;3428720;0;0;0
1701696809.529781;304.458;0;0;2276003;3600000;3600000;3600000;1200298;1771975;3535793;2398985;3428720;0;0;0
1701696810.529779;353.237;0;0;2425085;3599999;3599999;3600000;1200304;1785714;3535793;2398985;3428720;0;0;0
1701696811.525781;401.992;0;0;2329669;3599999;3600000;3600000;1200173;1749734;3535793;2398985;3428720;0;0;0
1701696812.525782;450.654;0;0;2305626;3600000;3599999;3599999;1200292;1815969;3535793;2398985;3428720;0;0;0
1701696813.525783;499.45;0;0;2417222;3600000;3600000;3600000;1200314;1761789;3535793;2398985;3428720;0;0;0
1701696814.525782;548.113;0;0;2264441;3599999;3600000;3599999;1200303;1690659;3535793;2398985;3428720;0;0;0
1701696815.521782;596.913;0;0;2436719;3600000;3600000;3600000;1200290;1754313;3535793;2398985;3428720;0;0;0
1701696816.521781;645.574;0;0;2330511;3599999;3599999;3599999;1200314;1733420;3535793;2398985;3428720;0;0;0
1701696817.521781;694.247;0;0;2301885;3600000;3600000;3600000;1200302;1752211;3535793;2398985;3428720;0;0;0
1701696818.521783;743.094;0;0;2408479;3600000;3599999;3599999;1200299;1796738;3535793;2398985;3428720;0;0;0
1701696819.521781;791.742;0;0;2265560;3600000;3600000;3599999;1200315;1783826;3535793;2398985;3428720;0;0;0
1701696820.517782;840.692;0;0;2454267;3599999;3600000;3599999;1200094;1626244;3535793;2398985;3428720;0;0;0
1701696821.517782;889.491;0;0;2347999;3600000;3599999;3600000;1200293;1824353;3535793;2398985;3428720;0;0;0
1701696822.517782;938.243;0;0;2301099;3599999;3600000;3599999;1277309;1780796;3535793;2398985;3428720;0;0;0
1701696823.517783;987.085;0;0;2447750;3599999;3600000;3600000;1200297;1828657;3535793;2398985;3428720;0;0;0
1701696824.513782;1035.8;0;0;2309836;3600000;3599999;3599999;1200274;1717656;3535793;2398985;3428720;0;0;0
1701696825.513749;1084.55;0;0;2316508;3599999;3600000;3600000;1200238;1748301;3535793;2398985;3428720;0;0;0
1701696826.513782;1133.37;0;0;2434532;3600000;3600000;3600000;1200261;1743265;3535793;2398985;3428720;0;0;0
1701696827.513782;1182.05;0;0;2283085;3599999;3600000;3600000;1200287;1746863;3535793;2398985;3428720;0;0;0
1701696828.513783;1230.94;0;0;2421394;3599999;3600000;3599999;1200293;1797962;3535793;2398985;3428720;0;0;0
1701696829.509782;1279.68;0;0;2370025;3600000;3599999;3600000;1200300;1690759;3535793;2398985;3428720;0;0;0
1701696830.509783;1328.3;0;0;2271844;3600000;3600000;3600000;1200264;1746604;3535793;2398985;3428720;0;0;0
1701696831.509781;1377.1;0;0;2440033;3599999;3600000;3600000;1200291;1351973;3535793;2398985;3428720;0;0;0
1701696832.509750;1425.72;0;0;2311751;3600000;3599999;3599999;1200290;2259995;3535793;2398985;3428720;0;0;0
1701696833.513837;1474.43;0;0;2339787;3599999;3600000;3600000;1200264;1771869;3535793;2398985;3428720;0;0;0
1701696834.641826;1490.67;0;0;1200149;1199878;1200320;1200040;1200080;2668324;3535793;2398985;3428720;0;0;0
1701696835.505824;1504.36;0;0;1200080;1200079;1200113;1200189;1200117;1200032;3535793;2398985;3428720;0;0;0
1701696836.505827;1518.29;0;0;1200073;1200088;1200127;1200093;1200085;1784226;3535793;2398985;3428720;0;0;0
