FULL;PG1;PG2
37.89724;0;0
131.47614;64.845696;64.845696
133.1267;66.412412;66.11053799999999
133.29528;65.74292;66.044494
133.24564;65.570088;65.570088
133.21665;66.38202;66.080284
133.26854;65.804172;66.106026
133.129496;65.439072;65.439072
133.23382;66.315476;65.863325
133.3038;65.82158;66.274481
133.13911;65.517668;65.517668
133.257144;66.022856;66.022856
133.19704;65.768864;65.768864
133.14227;66.34496;65.892608
133.2141;65.554568;66.00563000000001
133.21755;66.078328;33.039164
133.20657;65.699168;49.274376000000004
133.23421;66.091372;33.045686
133.29319;65.890964;16.472741
133.31508;66.05156;33.02578
133.23594;65.788068;49.34105099999999
133.28122;65.964435;32.907087
133.35705;65.92424;33.037548
133.321544;65.830344;49.372758
130.11818;0;56.281272
118.89929;0;57.986676
118.88219;0;29.250922
118.76914;0;86.8848
118.80436;0;87.105438
118.69022;0;58.014504
118.73962;0;87.324204
118.70396;0;57.884854000000004
118.69196;0;87.289154
104.93987;0;0
33.368148;0;0
30.395648;0;0
30.561296;0;0
