TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700015276.521010;#SYSTEM;57504166;34296640;6336447;243660;96481280;1247252480
1700015276.521010;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015277.520219;#SYSTEM;587791005;381158150;75720247;2434988;109080576;1300807680
1700015277.520219;/sys/fs/cgroup/custom.slice/pg1;292815871;117180818;22873270;404476;10493952;54140928
1700015278.517820;#SYSTEM;33421723824;110946550281;20089332037;5809639;118169600;1340264448
1700015278.517820;/sys/fs/cgroup/custom.slice/pg1;33042517651;110538246394;20009224269;3304753;18743296;93069312
1700015279.516847;#SYSTEM;33544979933;116723459227;21127208243;4304715;118657024;1340264448
1700015279.516847;/sys/fs/cgroup/custom.slice/pg1;33323575679;116441777766;21071639686;2312133;18743296;93069312
1700015280.515874;#SYSTEM;33562469706;116886368762;21156597377;4296187;118927360;1340268544
1700015280.515874;/sys/fs/cgroup/custom.slice/pg1;33339830356;116442267032;21071725210;2309470;18743296;93069312
1700015281.514896;#SYSTEM;33563787515;116896867536;21158567790;4295082;121016320;1340268544
1700015281.514896;/sys/fs/cgroup/custom.slice/pg1;33332577121;116628346399;21105397849;2307229;18743296;93069312
1700015282.513971;#SYSTEM;33558839459;117095241785;21194576620;4330655;121368576;1340284928
1700015282.513971;/sys/fs/cgroup/custom.slice/pg1;33345357582;116943639566;21162453628;2314242;18743296;93069312
1700015283.513036;#SYSTEM;33570141444;116819865812;21144644986;4321862;121724928;1340284928
1700015283.513036;/sys/fs/cgroup/custom.slice/pg1;33331634963;116626097744;21105004951;2313331;18743296;93069312
1700015284.512112;#SYSTEM;33568161565;116784045325;21138055066;4302059;121724928;1340284928
1700015284.512112;/sys/fs/cgroup/custom.slice/pg1;33337831147;116436844177;21070747232;2313195;18743296;93069312
1700015285.511177;#SYSTEM;33563527054;116737716793;21129723816;4291062;121729024;1340289024
1700015285.511177;/sys/fs/cgroup/custom.slice/pg1;33339793334;116600143407;21100295163;2304454;18743296;93069312
1700015286.510221;#SYSTEM;33463974445;116774324317;21132615972;2539381;121749504;1340289024
1700015286.510221;/sys/fs/cgroup/custom.slice/pg1;33439500264;116696129205;21117667489;2308730;18743296;93069312
1700015287.509272;#SYSTEM;33539265769;116976204058;21172172415;4071998;121757696;1340289024
1700015287.509272;/sys/fs/cgroup/custom.slice/pg1;33365370807;116517565622;21085358356;2303344;18743296;93069312
1700015288.508355;#SYSTEM;33556360395;117019817759;21180748090;4304255;121786368;1340305408
1700015288.508355;/sys/fs/cgroup/custom.slice/pg1;33348421764;116740566121;21125713542;2310538;18743296;93069312
1700015289.507382;#SYSTEM;33559657280;116997977924;21176851578;4302961;121786368;1340305408
1700015289.507382;/sys/fs/cgroup/custom.slice/pg1;33345203769;116570562593;21094949855;2306323;18743296;93069312
1700015290.506478;#SYSTEM;33572416498;116751131388;21132136025;4709503;121786368;1340305408
1700015290.506478;/sys/fs/cgroup/custom.slice/pg1;33331450621;116671409034;21113191887;2312535;18743296;93069312
1700015291.505539;#SYSTEM;33562980844;116992832605;21175880707;4294659;121786368;1340309504
1700015291.505539;/sys/fs/cgroup/custom.slice/pg1;33340889532;116607920059;21101703025;2306377;18743296;93069312
1700015292.504610;#SYSTEM;33563045597;116868724578;21153582653;4323480;121786368;1340309504
1700015292.504610;/sys/fs/cgroup/custom.slice/pg1;33339592208;116442535265;21071770954;2301306;18743296;93069312
1700015293.503696;#SYSTEM;33564627967;116955288739;21169072888;4306047;121786368;1340321792
1700015293.503696;/sys/fs/cgroup/custom.slice/pg1;33339854634;116667264606;21112437977;2314284;18743296;93069312
1700015294.502760;#SYSTEM;33562932117;117072300256;21190175501;4317896;121823232;1340329984
1700015294.502760;/sys/fs/cgroup/custom.slice/pg1;33342140192;116853656485;21146171942;2324091;18743296;93069312
1700015295.501802;#SYSTEM;33562083036;116997397886;21176699656;4309852;122073088;1340334080
1700015295.501802;/sys/fs/cgroup/custom.slice/pg1;33340422893;116875128850;21150053078;2308686;18743296;93069312
1700015296.500839;#SYSTEM;33456473027;117064292809;21184491389;2343277;122073088;1340338176
