FULL;PG1;PG2
35.67217;0;0
130.66318;64.444736;64.88816299999999
131.47839;65.294008;65.145613
131.62403;64.91864;64.620848
131.62802;65.368316;65.368316
131.61422;64.987316;65.28542200000001
131.65863;64.935704;65.084639
131.60302;64.761756;64.761756
131.60234;65.50342;65.354549
131.67818;65.018896;65.168022
131.60662;65.284008;64.838889
131.65275;64.932804;65.23066
131.606056;65.060328;64.911788
131.66526;65.310742;65.161631
131.655864;65.007876;65.306078
131.58446;64.976316;32.488158
131.62131;65.288938;48.892173
131.62169;64.991;32.4955
131.6347;64.9239;32.610858
131.59753;65.279492;48.66289499999999
131.64471;65.076072;32.538036
131.60815;64.618416;32.457415
131.62875;65.590768;32.646314000000004
131.67905;65.019324;48.913619999999995
131.63377;64.996968;32.498484
129.59228;71.977368;0
121.49518;119.31589600000001;0
121.35082;118.907508;0
121.25665;118.008696;0
121.21005;118.492328;0
121.19817;119.567696;0
121.285016;118.300368;0
121.41107;118.688848;0
121.26195;118.013856;0
121.25697;119.081956;0
121.30459;119.396424;0
121.16464;117.656528;0
121.30831;119.132376;0
121.29116;117.763676;0
121.22138;119.590592;0
121.22722;118.243992;0
121.358;119.457536;0
121.24324;117.995648;0
121.353656;118.63272;0
121.42485;119.256544;0
121.27689;118.55768;0
121.5;118.510064;0
121.54601;118.820752;0
121.47097;119.02524;0
121.43428;118.72369200000001;0
121.51639;118.526048;0
121.46961;119.290784;0
121.467256;119.28847200000001;0
121.55006;118.558896;0
121.466856;118.755544;0
