TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695259.365836;#SYSTEM;32111404;31855459;29422145;270330
1701695259.365836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695259.365836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695259.365836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695260.509783;#SYSTEM;126606418;100343490;6068675048;547175
1701695260.509783;/sys/fs/cgroup/custom.slice/pg1;11429663;11594524;8399700;126522
1701695260.509783;/sys/fs/cgroup/custom.slice/pg2;34961563;37262091;25561053;32617
1701695260.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695261.365745;#SYSTEM;5924038091;9420950216;4164105569;12119031
1701695261.365745;/sys/fs/cgroup/custom.slice/pg1;603361876;788624098;247048867;11201274
1701695261.365745;/sys/fs/cgroup/custom.slice/pg2;5260106741;8581748232;1474166952;293151
1701695261.365745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695262.365758;#SYSTEM;6047801946;9621483194;4242832314;11900158
1701695262.365758;/sys/fs/cgroup/custom.slice/pg1;593632638;776580170;251559611;11037193
1701695262.365758;/sys/fs/cgroup/custom.slice/pg2;5383687737;8784742953;1499980011;298354
1701695262.365758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695263.365765;#SYSTEM;6025938405;9590854133;4247385624;11590274
1701695263.365765;/sys/fs/cgroup/custom.slice/pg1;558002838;729909216;247686023;10365981
1701695263.365765;/sys/fs/cgroup/custom.slice/pg2;5382629014;8783120342;1499689933;298280
1701695263.365765;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695264.361782;#SYSTEM;6062383127;9640569079;4245414673;12132018
1701695264.361782;/sys/fs/cgroup/custom.slice/pg1;618474959;808950224;251613268;11491638
1701695264.361782;/sys/fs/cgroup/custom.slice/pg2;5374503762;8769720326;1497417767;297999
1701695264.361782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695265.361774;#SYSTEM;6042771243;9615458864;4249318701;11755579
1701695265.361774;/sys/fs/cgroup/custom.slice/pg1;564655385;738570144;247674182;10497814
1701695265.361774;/sys/fs/cgroup/custom.slice/pg2;5374635073;8769642017;1497447693;299365
1701695265.361774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695266.361786;#SYSTEM;6052874963;9628853736;4245081154;11961151
1701695266.361786;/sys/fs/cgroup/custom.slice/pg1;590746420;773194359;251711797;10981695
1701695266.361786;/sys/fs/cgroup/custom.slice/pg2;5373623661;8768266857;1497165449;300111
1701695266.361786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695267.361782;#SYSTEM;6052307049;9628901749;4245384648;11955489
1701695267.361782;/sys/fs/cgroup/custom.slice/pg1;593981800;777140545;251647949;11043908
1701695267.361782;/sys/fs/cgroup/custom.slice/pg2;5374448546;8769696090;1497393998;298680
1701695267.361782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695268.357781;#SYSTEM;6019972147;9584480021;4247894170;11458160
1701695268.357781;/sys/fs/cgroup/custom.slice/pg1;559983670;732115977;247711806;10402108
1701695268.357781;/sys/fs/cgroup/custom.slice/pg2;5378873510;8776947943;1498628021;298033
1701695268.357781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695269.357780;#SYSTEM;6057727168;9631506393;4242803350;12214321
1701695269.357780;/sys/fs/cgroup/custom.slice/pg1;611345513;798937937;251658844;11346804
1701695269.357780;/sys/fs/cgroup/custom.slice/pg2;5383713168;8784575881;1499981804;298012
1701695269.357780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695270.357782;#SYSTEM;6042192263;9611512123;4246663610;11935726
1701695270.357782;/sys/fs/cgroup/custom.slice/pg1;578181679;755870282;247666341;10736586
1701695270.357782;/sys/fs/cgroup/custom.slice/pg2;5383696978;8784309848;1499977542;298088
1701695270.357782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695271.357781;#SYSTEM;6010842222;9572270412;4242780319;11357665
1701695271.357781;/sys/fs/cgroup/custom.slice/pg1;577598575;754845647;251662183;10725635
1701695271.357781;/sys/fs/cgroup/custom.slice/pg2;5383621056;8784330583;1499963395;297931
1701695271.357781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695272.357782;#SYSTEM;6064511328;9640992589;4246925892;12355331
1701695272.357782;/sys/fs/cgroup/custom.slice/pg1;600313144;785059479;247678077;11155866
1701695272.357782;/sys/fs/cgroup/custom.slice/pg2;5383636782;8784735355;1499968630;298164
1701695272.357782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695273.353782;#SYSTEM;6037146817;9609504209;4244897270;11701443
1701695273.353782;/sys/fs/cgroup/custom.slice/pg1;581090323;759984462;251680152;10797657
1701695273.353782;/sys/fs/cgroup/custom.slice/pg2;5376587788;8773063366;1497995390;299328
1701695273.353782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695274.353783;#SYSTEM;6037219221;9606752390;4245415175;11679396
1701695274.353783;/sys/fs/cgroup/custom.slice/pg1;582372645;761902774;251668092;10822716
1701695274.353783;/sys/fs/cgroup/custom.slice/pg2;5374687684;8770130669;1497462179;297723
1701695274.353783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695275.353780;#SYSTEM;6063109537;9642588992;4249316936;12143756
