FULL;PG1;PG2
14.158317;0;0
49.237604;0;0
51.308896;7.570164;43.59854
51.28796;7.006551;43.720881
51.092416;7.259031;43.135401
51.470296;7.292794;43.756764
51.076388;7.156307;43.358799
51.253252;7.281882;43.691295
51.367544;7.318116;43.486497
51.07776;7.016175;43.359963
51.427104;7.447094;43.839498
51.289404;7.287019;43.301709
51.209256;7.053616;43.591347
51.3063;7.528641;43.498818
51.24824;7.160712;43.385493
51.342748;7.033253;43.887498
51.169924;7.488281;43.265625
51.430348;7.2059;43.659279
51.24469;7.140653;43.683996
51.21308;7.514962;43.002285
51.414624;7.183961;43.948938
51.067016;7.154993;43.350843
51.49154;7.415901;43.655871
51.222256;7.196515;43.602414
51.177692;7.111886;43.089663
51.44784;7.429797;43.597488
51.147932;7.045169;43.680051
51.35211;7.276048;43.656290999999996
51.2577;7.562611;43.274943
51.416796;0;0
14.871229;0;0
13.877245;0;0
13.860601;0;0
