TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697679.345825;#SYSTEM;20725009;19658906;17235615;171874
1701697679.345825;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697679.345825;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697679.345825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697680.345800;#SYSTEM;39040386;18878631;5994707171;171441
1701697680.345800;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697680.345800;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697680.345800;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697681.477782;#SYSTEM;6010357671;6532376089;4321308261;77991175
1701697681.477782;/sys/fs/cgroup/custom.slice/pg1;624731215;1013443315;263704169;40795
1701697681.477782;/sys/fs/cgroup/custom.slice/pg2;5300326180;5456335679;1499835111;77499155
1701697681.477782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697682.341754;#SYSTEM;5960991028;6486856812;4174537477;78315696
1701697682.341754;/sys/fs/cgroup/custom.slice/pg1;590924128;963144081;251612421;35187
1701697682.341754;/sys/fs/cgroup/custom.slice/pg2;5297481470;5459461893;1475971267;77664605
1701697682.341754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697683.337780;#SYSTEM;6061222764;6602918797;4248860713;79621464
1701697683.337780;/sys/fs/cgroup/custom.slice/pg1;585886757;955016197;247670970;34879
1701697683.337780;/sys/fs/cgroup/custom.slice/pg2;5377672064;5544172279;1498317994;78869918
1701697683.337780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697684.337780;#SYSTEM;6018902290;6530689424;4245389681;79636855
1701697684.337780;/sys/fs/cgroup/custom.slice/pg1;574478277;936236415;251645160;34467
1701697684.337780;/sys/fs/cgroup/custom.slice/pg2;5374297843;5540732559;1497373973;78820388
1701697684.337780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697685.337778;#SYSTEM;6071663218;6619619839;4249229662;79680218
1701697685.337778;/sys/fs/cgroup/custom.slice/pg1;597587671;974170068;247679803;35227
1701697685.337778;/sys/fs/cgroup/custom.slice/pg2;5374366039;5543103232;1497385138;78854336
1701697685.337778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697686.337782;#SYSTEM;6043661351;6569008847;4245117913;79666400
1701697686.337782;/sys/fs/cgroup/custom.slice/pg1;579516048;944766377;251707882;34126
1701697686.337782;/sys/fs/cgroup/custom.slice/pg2;5373739734;5540381368;1497207089;78813508
1701697686.337782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697687.337782;#SYSTEM;6036788434;6561988386;4245125320;79610277
1701697687.337782;/sys/fs/cgroup/custom.slice/pg1;583507109;950952122;251630306;34649
1701697687.337782;/sys/fs/cgroup/custom.slice/pg2;5374581860;5541842188;1497438811;78827063
1701697687.337782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697688.333783;#SYSTEM;6048389836;6587116447;4246773977;79492665
1701697688.333783;/sys/fs/cgroup/custom.slice/pg1;594587158;969268554;247728620;35355
1701697688.333783;/sys/fs/cgroup/custom.slice/pg2;5383519438;5551466913;1499942742;78962693
1701697688.333783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697689.333781;#SYSTEM;6011873895;6527024287;4242838986;79486951
1701697689.333781;/sys/fs/cgroup/custom.slice/pg1;567851565;925001135;251642585;33711
1701697689.333781;/sys/fs/cgroup/custom.slice/pg2;5383509073;5551202274;1499947849;78961556
1701697689.333781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697690.333780;#SYSTEM;6057179364;6600629127;4246254199;79488437
1701697690.333780;/sys/fs/cgroup/custom.slice/pg1;603283315;983620657;247743709;35250
1701697690.333780;/sys/fs/cgroup/custom.slice/pg2;5383618984;5550339234;1499971088;78952221
1701697690.333780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697691.333781;#SYSTEM;6025025437;6546691786;4242339677;79477120
1701697691.333781;/sys/fs/cgroup/custom.slice/pg1;591996429;964909044;251692325;34775
1701697691.333781;/sys/fs/cgroup/custom.slice/pg2;5383610844;5550134159;1499964044;78946236
1701697691.333781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697692.329781;#SYSTEM;6030650001;6553278982;4248289174;79563329
1701697692.329781;/sys/fs/cgroup/custom.slice/pg1;560966919;914256567;247650131;33630
1701697692.329781;/sys/fs/cgroup/custom.slice/pg2;5379344114;5545912996;1498784702;78882702
1701697692.329781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697693.329773;#SYSTEM;6058176193;6597180530;4245338648;79623274
1701697693.329773;/sys/fs/cgroup/custom.slice/pg1;613186361;999454000;251692463;35900
1701697693.329773;/sys/fs/cgroup/custom.slice/pg2;5374341242;5541552810;1497373788;78819999
1701697693.329773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697694.329786;#SYSTEM;6038713223;6564534068;4247590559;79601765
1701697694.329786;/sys/fs/cgroup/custom.slice/pg1;572579022;932742544;249504498;34206
1701697694.329786;/sys/fs/cgroup/custom.slice/pg2;5374295899;5540449872;1497365832;78799430
1701697694.329786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697695.329776;#SYSTEM;6041238116;6566358402;4246911291;79612688
1701697695.329776;/sys/fs/cgroup/custom.slice/pg1;596201927;971856309;249718756;35518
1701697695.329776;/sys/fs/cgroup/custom.slice/pg2;5373774398;5540012133;1497215149;78793043
1701697695.329776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697696.329784;#SYSTEM;6055719225;6591925997;4249511464;79621452
1701697696.329784;/sys/fs/cgroup/custom.slice/pg1;577167806;940652904;247647377;34735
1701697696.329784;/sys/fs/cgroup/custom.slice/pg2;5374501865;5541178441;1497430417;78809565
1701697696.329784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697697.325783;#SYSTEM;6023041210;6542826939;4243058444;79458224
1701697697.325783;/sys/fs/cgroup/custom.slice/pg1;575189261;937286787;251544808;34673
1701697697.325783;/sys/fs/cgroup/custom.slice/pg2;5381996790;5547421797;1499497425;78898735
1701697697.325783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697698.325780;#SYSTEM;6050821512;6589057541;4244462695;79460336
1701697698.325780;/sys/fs/cgroup/custom.slice/pg1;608187233;991263615;250071176;36016
1701697698.325780;/sys/fs/cgroup/custom.slice/pg2;5383603940;5550194970;1499967656;78938216
1701697698.325780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697699.325783;#SYSTEM;6016188096;6532880482;4244851809;79449097
1701697699.325783;/sys/fs/cgroup/custom.slice/pg1;565963055;922586902;249243055;33963
1701697699.325783;/sys/fs/cgroup/custom.slice/pg2;5383615150;5549485651;1499967708;78928306
1701697699.325783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697700.325782;#SYSTEM;6045114745;6578760851;4245886679;79445450
1701697700.325782;/sys/fs/cgroup/custom.slice/pg1;587078501;956670671;248169559;35131
1701697700.325782;/sys/fs/cgroup/custom.slice/pg2;5383543083;5549399742;1499955408;78926854
1701697700.325782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697701.321782;#SYSTEM;6034370444;6561519319;4244663289;79532047
1701697701.321782;/sys/fs/cgroup/custom.slice/pg1;592486614;965620989;250819654;34979
1701697701.321782;/sys/fs/cgroup/custom.slice/pg2;5381055461;5548677203;1499252792;78916741
1701697701.321782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697702.321781;#SYSTEM;6025410967;6542259690;4249022590;79592944
1701697702.321781;/sys/fs/cgroup/custom.slice/pg1;571910007;932129762;247988245;33920
1701697702.321781;/sys/fs/cgroup/custom.slice/pg2;5374370169;5540242021;1497388995;78796485
1701697702.321781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697703.321783;#SYSTEM;6069013218;6614872003;4247429046;79606425
1701697703.321783;/sys/fs/cgroup/custom.slice/pg1;602428452;981027853;249663893;35537
1701697703.321783;/sys/fs/cgroup/custom.slice/pg2;5374393951;5541311675;1497388271;78811815
1701697703.321783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697704.321783;#SYSTEM;6020279662;6535500474;4247128920;79603631
1701697704.321783;/sys/fs/cgroup/custom.slice/pg1;574931762;937083904;249713808;34097
1701697704.321783;/sys/fs/cgroup/custom.slice/pg2;5373723875;5540550342;1497209237;78800848
1701697704.321783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697705.321780;#SYSTEM;6066438749;6608649483;4248155060;79606159
1701697705.321780;/sys/fs/cgroup/custom.slice/pg1;577968282;941772279;248766690;34576
1701697705.321780;/sys/fs/cgroup/custom.slice/pg2;5374255340;5540056568;1497347315;78793905
