timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684470986032,cpu,global,12.452650819318544,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.452650819318544,1.0,cpu
1684470986533,cpu,global,12.443574338905178,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.443574338905178,1.0,cpu
1684470987035,cpu,global,12.43218255059406,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.43218255059406,1.0,cpu
1684470987536,cpu,global,12.42861130049594,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.42861130049594,1.0,cpu
1684470988038,cpu,global,12.386599406597949,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.386599406597949,1.0,cpu
1684470988540,cpu,global,12.415631474358182,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.415631474358182,1.0,cpu
1684470989041,cpu,global,12.4002045099117,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.4002045099117,1.0,cpu
1684470989542,cpu,global,12.41122227750136,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.41122227750136,1.0,cpu
1684470990044,cpu,global,12.40634733292263,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.40634733292263,1.0,cpu
1684470990545,cpu,global,12.400366476857075,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.400366476857075,1.0,cpu
1684470991047,cpu,global,12.400451903022208,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.400451903022208,1.0,cpu
1684470991548,cpu,global,12.401525795015685,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.401525795015685,1.0,cpu
1684470992050,cpu,global,12.388276871800906,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.388276871800906,1.0,cpu
1684470992551,cpu,global,12.396974355407668,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.396974355407668,1.0,cpu
1684470993053,cpu,global,12.384884621062747,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.384884621062747,1.0,cpu
1684470993554,cpu,global,12.362305152779323,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.362305152779323,1.0,cpu
1684470994056,cpu,global,12.362222355894001,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.362222355894001,1.0,cpu
1684470994557,cpu,global,12.362514010488404,0,c089474e92bb5fc87889461d7a15313eb6683e6b,12.362514010488404,1.0,cpu
