TIMESTAMP;CPU;RAM;GPU
1700012320.430818;3.02362;0;0
1700012321.430602;32.9688;0;0
1700012322.428681;269.366;0;0
1700012323.427499;511.082;0;0
1700012324.425263;756.93;0;0
1700012325.425526;1005.13;0;0
1700012326.424709;1253.3;0;0
1700012327.423656;1501.75;0;0
1700012328.423058;1749.76;0;0
1700012329.422100;1997.77;0;0
1700012330.421295;2246.07;0;0
1700012331.420383;2494.02;0;0
1700012332.419396;2742.19;0;0
1700012333.418729;2990.14;0;0
1700012334.417937;3238.29;0;0
1700012335.416817;3486.42;0;0
1700012336.416096;3734.61;0;0
1700012337.415254;3982.73;0;0
1700012338.414497;4230.85;0;0
1700012339.413562;4479.08;0;0
1700012340.412695;4727.39;0;0
1700012341.411925;4975.56;0;0
1700012342.410937;5223.89;0;0
1700012343.409792;5472.1;0;0
1700012344.408904;5720.32;0;0
1700012345.408375;5968.68;0;0
1700012346.407526;6217.04;0;0
1700012347.406607;6465.17;0;0
1700012348.407337;6630.88;0;0
1700012349.406755;6740.91;0;0
1700012350.406245;6773.15;0;0
1700012351.405480;6802.82;0;0
1700012352.405212;6831.38;0;0
