TIMESTAMP;CPU;RAM;GPU
1700519471.907830;3.6394;0;0
1700519472.907621;34.8629;0;0
1700519473.906000;257.698;0;0
1700519474.904881;490.225;0;0
1700519475.903681;724.235;0;0
1700519476.902821;958.56;0;0
1700519477.901934;1192.6;0;0
1700519478.900982;1427;0;0
1700519479.900127;1662.12;0;0
1700519480.899143;1897.49;0;0
1700519481.898191;2133.04;0;0
1700519482.897190;2368.35;0;0
1700519483.896304;2604.12;0;0
1700519484.895320;2839.87;0;0
1700519485.894510;3075.32;0;0
1700519486.893460;3310.56;0;0
1700519487.893867;3489.97;0;0
1700519488.893688;3522.28;0;0
1700519489.892637;3553.6;0;0
1700519490.893087;3584.28;0;0
