RAPL;ALL;PG1;PG2
0.04962158203125;0;0;0
14.0394287109375;0;0;0
13.98822021484375;0;0;0
13.8460693359375;0;0;0
14.14410400390625;0;0;0
55.954345703125;0;0;0
57.80609130859375;0;0;0
57.91937255859375;0;0;0
57.91192626953125;0;0;0
58.02252197265625;0;0;0
57.98065185546875;0;0;0
58.04595947265625;0;0;0
58.089599609375;0;0;0
58.09686279296875;0;0;0
58.0;0;0;0
58.12078857421875;57.773740332334185;28.828869705969446;28.828771583983677
58.0958251953125;57.77521392437805;28.82571082129475;28.833509617069296
58.18157958984375;57.7896254670091;28.84150346837339;28.83425633467603
58.0936279296875;57.750708943707046;28.814601483940606;28.815024699316943
58.17498779296875;57.8982864862415;28.82545292835837;28.832964456659912
58.15673828125;57.78953794589234;28.841767351695072;28.83481409513965
58.124267578125;57.75011834243216;28.815140205229824;28.814760218715247
58.15704345703125;57.77505693240293;28.828985616619452;28.829587862557734
58.12518310546875;57.79166523464772;28.836974733468224;28.84138136650254
58.18231201171875;57.74597462768324;28.809431775094772;28.815685030006513
58.15582275390625;57.77569671046092;28.829182770879967;28.830137840568838
58.243408203125;57.77345032678584;28.828690060471608;28.828066904506347
58.25408935546875;57.778599368809616;28.83331565284905;28.82578964790749
58.15521240234375;57.78173230536659;28.825819964060404;28.833613388274312
58.25286865234375;57.89998790983575;28.829012437495194;28.829159652054333
58.1734619140625;57.77617991680473;28.833179902853857;28.8263720224512
58.257568359375;57.79361959149874;28.837695641349104;28.83799037763855
58.2060546875;57.76397561769882;28.807299659161473;28.8243784240552
58.2247314453125;57.790188281793306;28.826790965438697;28.81749028339826
58.23992919921875;57.79836952820765;28.833148282415664;28.833940246323653
58.28515625;57.79042896278929;28.83455894142364;28.83898294563113
58.2325439453125;57.78804058478558;28.83279868073442;28.83466654987726
54.30322265625;50.29691004817062;28.83707909830846;21.34179179366153
37.3382568359375;22.86131669976433;22.636480332983865;0.0
14.0025634765625;0;0;0
13.89398193359375;0;0;0
13.944580078125;0;0;0
13.896240234375;0;0;0
