TIMESTAMP;CPU;RAM;GPU
1701079860.529834;0.492065;0;0
1701079861.528971;14.6102;0;0
1701079862.528067;50.4573;0;0
1701079863.527212;86.4641;0;0
1701079864.526288;122.536;0;0
1701079865.525483;158.547;0;0
1701079866.524613;194.581;0;0
1701079867.523754;230.609;0;0
1701079868.522846;266.633;0;0
1701079869.521996;302.614;0;0
1701079870.521180;338.646;0;0
1701079871.520319;374.685;0;0
1701079872.519454;410.675;0;0
1701079873.518550;446.609;0;0
1701079874.517729;482.655;0;0
1701079875.516864;518.684;0;0
1701079876.516016;554.685;0;0
1701079877.515144;590.641;0;0
1701079878.514229;626.659;0;0
1701079879.513424;662.61;0;0
1701079880.512559;698.612;0;0
1701079881.511775;734.25;0;0
1701079882.510973;747.88;0;0
1701079883.510145;761.365;0;0
1701079884.509325;774.911;0;0
