TIMESTAMP;CPU;RAM;GPU
1700605361.431195;4.02216;0;0
1700605362.429352;38.5095;0;0
1700605363.426517;305.01;0;0
1700605364.425430;578.975;0;0
1700605365.424529;835.302;0;0
1700605366.423492;1084.56;0;0
1700605367.422600;1333.61;0;0
1700605368.421628;1582.58;0;0
1700605369.420617;1831.72;0;0
1700605370.419790;2080.71;0;0
1700605371.418846;2329.78;0;0
1700605372.418147;2578.72;0;0
1700605373.418102;2827.59;0;0
1700605374.416079;3076.77;0;0
1700605375.415106;3325.87;0;0
1700605376.414209;3574.97;0;0
1700605377.413439;3823.93;0;0
1700605378.412339;4072.92;0;0
1700605379.411466;4321.92;0;0
1700605380.410465;4571.21;0;0
1700605381.409532;4819.86;0;0
1700605382.408629;5069.08;0;0
1700605383.407646;5318.14;0;0
1700605384.406727;5567.31;0;0
1700605385.405812;5816.33;0;0
1700605386.404822;6065.44;0;0
1700605387.403961;6314.35;0;0
1700605388.403008;6563.46;0;0
1700605389.402061;6812.52;0;0
1700605390.401180;7061.43;0;0
1700605391.400816;7309.01;0;0
1700605392.399815;7553.82;0;0
1700605393.398715;7795.79;0;0
1700605394.399104;8026.89;0;0
1700605395.398241;8263.76;0;0
1700605396.397920;8475.53;0;0
1700605397.396949;8678.34;0;0
1700605398.397716;8859.02;0;0
1700605399.396854;8997.43;0;0
1700605400.397052;9062.43;0;0
1700605401.396140;9094.18;0;0
1700605402.395291;9124.57;0;0
1700605403.394377;9156.43;0;0
