FULL;PG1;PG2
14.158156;0;0
71.39421;0;0.116277
74.66611;37.148544;37.148544
74.78849;37.394243;37.148228
74.959736;37.665717;37.417917
74.90771;37.577467;37.453856
74.90427;37.390437;37.390436
74.93536;37.344432;36.974685
75.02619;37.451494000000004;37.451495
74.86552;37.432758;37.309217000000004
74.86565;37.679906;37.309283
74.82237;37.34955;37.472814
74.81144;37.159628;36.913536
74.80684;37.403418;37.403418
74.91258;37.580313000000004;37.456285
74.86305;37.493187;37.246521
74.97384;37.240293;37.240293
74.9132;37.642333;37.394686
74.93904;37.531043;37.40799
74.92785;37.402203;37.278763
74.943256;37.53336;37.28643
74.90161;37.204415;37.204415
74.97683;37.674307999999996;37.42645
75.00619;37.564674;37.564674
75.09507;37.485675;37.361959999999996
75.02045;37.510222999999996;37.140056
75.00204;37.315676;37.315676
75.03791;37.767425;37.518955
75.04572;37.522858;37.522858
75.04634;37.461348;37.337713
75.0636;37.469967;37.346304
75.06253;37.469432999999995;37.345771
75.15089;37.63755;37.513334
75.09232;37.546158;37.423056
59.25166;0;43.575855000000004
30.564208;0;0
14.337827;0;0
13.64799;0;0
14.129099;0;0
