TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693470.725836;#SYSTEM;30950145;31397422;30091751;257108
1701693470.725836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693470.725836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693470.725836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693471.721783;#SYSTEM;62401844;35782174;5985794255;298474
1701693471.721783;/sys/fs/cgroup/custom.slice/pg1;3790984;2361045;3185817;1587
1701693471.721783;/sys/fs/cgroup/custom.slice/pg2;11742953;6978877;9860863;18582
1701693471.721783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693472.721782;#SYSTEM;6004211167;10854770999;4226266979;51180680
1701693472.721782;/sys/fs/cgroup/custom.slice/pg1;629429563;1024866664;268477671;38949
1701693472.721782;/sys/fs/cgroup/custom.slice/pg2;5294181070;9779647096;1494725255;50509578
1701693472.721782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693473.721740;#SYSTEM;6062693565;11001744829;4248692391;52096015
1701693473.721740;/sys/fs/cgroup/custom.slice/pg1;598424768;975315113;248395796;35898
1701693473.721740;/sys/fs/cgroup/custom.slice/pg2;5374125139;9933685661;1497317452;51306463
1701693473.721740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693474.721718;#SYSTEM;6024648029;10937892430;4245799412;52053712
1701693474.721718;/sys/fs/cgroup/custom.slice/pg1;588070602;958579110;250940147;34992
1701693474.721718;/sys/fs/cgroup/custom.slice/pg2;5375342357;9933939008;1497646510;51312675
1701693474.721718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693475.717783;#SYSTEM;6043480898;10966045928;4246664023;52005225
1701693475.717783;/sys/fs/cgroup/custom.slice/pg1;569812781;928663237;247705803;33579
1701693475.717783;/sys/fs/cgroup/custom.slice/pg2;5383596081;9950172720;1499960086;51397547
1701693475.717783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693476.717782;#SYSTEM;6035853160;10962367431;4244654419;52015880
1701693476.717782;/sys/fs/cgroup/custom.slice/pg1;601907384;981021505;249955901;35348
1701693476.717782;/sys/fs/cgroup/custom.slice/pg2;5383544949;9956020660;1499952870;51427530
1701693476.717782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693477.717777;#SYSTEM;6023433633;10938828723;4243661375;52016927
1701693477.717777;/sys/fs/cgroup/custom.slice/pg1;569476715;928400000;250851708;34125
1701693477.717777;/sys/fs/cgroup/custom.slice/pg2;5383618319;9954284785;1499965609;51415033
1701693477.717777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693478.717781;#SYSTEM;6051145557;10986880958;4244036470;52019749
1701693478.717781;/sys/fs/cgroup/custom.slice/pg1;609410783;993105705;250329248;36085
1701693478.717781;/sys/fs/cgroup/custom.slice/pg2;5383653878;9956739782;1499975444;51429617
1701693478.717781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693479.713783;#SYSTEM;6034220397;10962564180;4248144672;52073295
1701693479.713783;/sys/fs/cgroup/custom.slice/pg1;569896717;928767117;247624477;34316
1701693479.713783;/sys/fs/cgroup/custom.slice/pg2;5380260502;9951249933;1499027638;51404159
1701693479.713783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693480.713783;#SYSTEM;6079760576;11040682699;4246655529;52186496
1701693480.713783;/sys/fs/cgroup/custom.slice/pg1;594240206;968403798;250418857;35754
1701693480.713783;/sys/fs/cgroup/custom.slice/pg2;5374673984;9937961841;1497476526;51334919
1701693480.713783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693481.713783;#SYSTEM;6050525311;10987275412;4248125289;52100459
1701693481.713783;/sys/fs/cgroup/custom.slice/pg1;598103848;974488479;248871336;36451
1701693481.713783;/sys/fs/cgroup/custom.slice/pg2;5374464054;9939667253;1497409543;51344832
1701693481.713783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693482.713782;#SYSTEM;6029928121;10955140181;4248388565;52093569
1701693482.713782;/sys/fs/cgroup/custom.slice/pg1;557199773;908049724;248711965;32981
1701693482.713782;/sys/fs/cgroup/custom.slice/pg2;5373911292;9937654101;1497253943;51331399
1701693482.713782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693483.713782;#SYSTEM;6074753552;11026377878;4246293311;52089938
1701693483.713782;/sys/fs/cgroup/custom.slice/pg1;609893580;993774833;250843325;35733
1701693483.713782;/sys/fs/cgroup/custom.slice/pg2;5374572926;9938079467;1497441537;51336294
1701693483.713782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693484.709784;#SYSTEM;6026900712;10949582067;4244386571;52020689
1701693484.709784;/sys/fs/cgroup/custom.slice/pg1;584488232;952555589;250912150;34424
1701693484.709784;/sys/fs/cgroup/custom.slice/pg2;5380408092;9950582148;1499061697;51405924
1701693484.709784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693485.709783;#SYSTEM;6025544614;10940910930;4246071292;52017396
