TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914123.929434;0.584534;0;0;1200029;1200009;1876554;1794260;1200059;1200019
1699914125.63661;14.5041;0;0;1567397;1200241;3600000;1200304;1200118;3600000
1699914125.927676;59.4309;0;0;3588565;1200215;3600000;1200223;1200081;3599999
1699914126.926794;106.763;0;0;3599999;1200226;3600000;1459011;1200177;3600000
1699914127.925937;154.078;0;0;3600000;1200221;3600000;1487897;1200167;3599999
1699914128.924989;201.354;0;0;3600000;1200214;3599999;1527899;1200141;3599999
1699914129.924104;248.651;0;0;3599999;1200218;3600000;1551116;1200206;3600000
1699914130.923263;295.982;0;0;3600000;1200187;3600000;1551447;1200147;3600000
1699914131.922402;343.266;0;0;3600000;1200229;3599999;1425434;1200127;3599999
1699914132.921550;390.565;0;0;3600000;1200226;3600000;1452003;1200082;3600000
1699914133.920649;437.897;0;0;3600000;1200208;3600000;1515429;1200161;3600000
1699914134.919800;485.195;0;0;3600000;1200233;3599999;1537187;1200200;3599999
1699914135.918943;532.515;0;0;3600000;1200244;3599999;1528475;1200137;3600000
1699914136.918093;579.854;0;0;3599999;1200234;3600000;1547366;1200170;3599999
1699914137.917189;627.161;0;0;3599999;1200215;3599999;1544359;1200132;3600000
1699914138.916277;674.45;0;0;3600000;1200221;3600000;1536734;1200166;3600000
1699914139.915424;721.791;0;0;3599999;1200234;3600000;1506132;1200179;3599999
1699914140.914575;769.164;0;0;3600000;1200220;3600000;1543717;1200185;3600000
1699914141.913723;816.461;0;0;3600000;1200245;3599999;1538919;1200185;3600000
1699914142.912817;863.777;0;0;3600000;1200192;3600000;1560271;1200206;3599999
1699914143.911964;911.159;0;0;3599999;1200237;3600000;1561366;1200139;3599999
1699914144.911119;958.48;0;0;3600000;1200231;3599999;1543295;1200190;3600000
1699914145.910273;1005.83;0;0;3600000;1200208;3600000;1546120;1200139;3600000
1699914146.909413;1053.18;0;0;3599999;1200228;3599999;1420601;1200187;3599999
1699914147.908507;1100.5;0;0;3600000;1200236;3600000;1455325;1200143;3600000
1699914148.907662;1147.84;0;0;3599999;1200237;3600000;1502562;1200177;3600000
1699914149.906820;1195.21;0;0;3599999;1200229;3599999;1519857;1200150;3599999
1699914150.905966;1242.56;0;0;3600000;1200245;3600000;1526157;1200147;3600000
1699914151.905056;1289.9;0;0;3599999;1200257;3600000;1533990;1200156;3600000
1699914152.904113;1337.25;0;0;3599999;1200215;3599999;1551006;1200178;3600000
1699914153.903264;1384.64;0;0;3600000;1200244;3600000;1503169;1200175;3599999
1699914154.902411;1431.99;0;0;3600000;1200245;3600000;1533923;1200200;3600000
1699914155.901557;1479.34;0;0;3599999;1200233;3599999;1536080;1200176;3599999
1699914156.900652;1526.73;0;0;3600000;1200247;3600000;1420763;1200164;3600000
1699914157.899900;1572.19;0;0;3597944;1200173;3599939;1451741;1200073;3599999
1699914159.31723;1588.12;0;0;1200104;1200200;1200159;1200038;1200273;1199899
1699914159.898560;1601.64;0;0;1200090;1200076;1200127;1469332;1200105;1200148
1699914160.897791;1615.29;0;0;1200144;1200119;1200030;1506061;1200113;1200158
1699914161.896922;1628.9;0;0;1200106;1200059;1200097;1405049;1200115;1200137
