RAPL;ALL;PG1;PG2
0.02294921875;0;0;0
14.22650146484375;0;0;0
14.03125;0;0;0
13.84649658203125;0;0;0
14.09576416015625;0;0;0
44.64215087890625;0;0;0
46.28509521484375;0;0;0
46.40478515625;0;0;0
46.27825927734375;0;0;0
46.32611083984375;0;0;0
46.22894287109375;0;0;0
46.265625;0;0;0
46.28985595703125;0;0;0
46.2010498046875;0;0;0
46.2847900390625;0;0;0
46.231689453125;46.1139218077692;15.329238871825545;30.658322081267347
46.27716064453125;46.11620562772539;15.329385598907992;30.660111515779214
46.30242919921875;46.11229829560924;15.32950042851905;30.657449375386005
46.26776123046875;46.117065556132516;15.329208888404636;30.660866199055455
46.32427978515625;46.24638437172529;15.33012561297617;30.659872921134347
46.30133056640625;46.119347503523905;15.330523689279984;30.662418951947533
46.38897705078125;46.11947908392553;15.332066873655078;30.663661665059333
46.359619140625;46.11970801591626;15.331173115271522;30.663392453034234
46.42254638671875;46.119443927252746;15.331652210542321;30.663064550401266
46.3470458984375;46.1194515879916;15.331207564301623;30.663607440083826
46.45849609375;46.121007496242136;15.332093029590869;30.663668044502643
46.505859375;46.11782737600537;15.330556862423666;30.662202693012595
46.4364013671875;46.12233496590203;15.331861455852282;30.663498990017715
46.48187255859375;46.12168044441591;15.331147597611897;30.663883031584742
46.43048095703125;46.25292881765674;15.331201185186789;30.661732529390672
46.53424072265625;46.12086138905453;15.33136067075787;30.663863893028743
46.5159912109375;46.12119189631024;15.332128116263736;30.664260693477527
46.4676513671875;46.116848763730715;15.330220028622385;30.661374005183198
46.562744140625;46.11922135618126;15.331990320523367;30.66352067987758
46.50958251953125;46.119924310465876;15.33136960192095;30.664035499631048
46.61700439453125;46.1203930453706;15.331112510522368;30.66181546222615
46.58441162109375;46.12388947489615;15.331076786141342;30.663326107163904
44.217529296875;40.113839012169755;15.215637646942096;24.766405493876505
14.18389892578125;0;0;0
13.843017578125;0;0;0
13.78125;0;0;0
13.78948974609375;0;0;0
13.7672119140625;0;0;0
