TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699917623.888628;0.609558;0;0;1200016;1200027;1745113;1857726;1200071;1200064
1699917625.15635;14.6395;0;0;1749859;1200138;3600000;3600000;3600000;3600000
1699917625.886842;70.0939;0;0;1245332;1200092;3600000;3600000;3599999;3600000
1699917626.885998;127.931;0;0;1431933;1200214;3599999;3600000;3600000;3599999
1699917627.885153;185.851;0;0;1450686;1200154;3600000;3599999;3600000;3600000
1699917628.884263;243.754;0;0;1503483;1200160;3600000;3600000;3600000;3600000
1699917629.883449;301.78;0;0;1516586;1200162;3599999;3599999;3599999;3600000
1699917630.882603;359.715;0;0;1522407;1254435;3600000;3600000;3600000;3599999
1699917631.881759;417.717;0;0;1408796;1200132;3600000;3600000;3599999;3600000
1699917632.880875;475.664;0;0;1437835;1200170;3600000;3599999;3600000;3600000
1699917633.880034;533.629;0;0;1458661;1200172;3600000;3600000;3600000;3599999
1699917634.879220;591.634;0;0;1495899;1200168;3599999;3599999;3600000;3600000
1699917635.878378;649.604;0;0;1494866;1200130;3600000;3600000;3599999;3600000
1699917636.877515;707.546;0;0;1406728;1200164;3600000;3600000;3600000;3599999
1699917637.876644;765.573;0;0;1429317;1200143;3599999;3600000;3599999;3600000
1699917638.875829;823.543;0;0;1475025;1200148;3600000;3600000;3600000;3600000
1699917639.874992;881.533;0;0;1502770;1200190;3600000;3600000;3599999;3600000
1699917640.874135;939.511;0;0;1510010;1240595;3600000;3599999;3600000;3600000
1699917641.873295;997.551;0;0;1424313;1200097;3600000;3600000;3600000;3599999
1699917642.872401;1055.55;0;0;1454836;1200198;3599999;3600000;3599999;3600000
1699917643.871611;1113.51;0;0;1459647;1200123;3600000;3600000;3600000;3600000
1699917644.870742;1171.54;0;0;1496401;1200126;3599999;3599999;3599999;3599999
1699917645.869908;1229.54;0;0;1520383;1200125;3600000;3599999;3600000;3600000
1699917646.869051;1287.52;0;0;1391541;1200162;3599999;3600000;3599999;3600000
1699917647.868174;1345.57;0;0;1433651;1200104;3600000;3600000;3600000;3599999
1699917648.867349;1403.57;0;0;1481286;1200223;3599999;3600000;3600000;3600000
1699917649.866518;1461.58;0;0;1506821;1200177;3600000;3600000;3600000;3599999
1699917650.865660;1519.63;0;0;1515365;1200151;3599999;3600000;3600000;3600000
1699917651.864788;1577.68;0;0;1415501;1200154;3599999;3599999;3600000;3599999
1699917652.863935;1635.75;0;0;1416000;1200189;3600000;3600000;3599999;3600000
1699917653.863133;1693.78;0;0;1474181;1200118;3599999;3599999;3600000;3600000
1699917654.862276;1751.76;0;0;1503374;1200149;3599999;3599999;3600000;3599999
1699917655.861444;1809.73;0;0;1494885;1200112;3600000;3600000;3600000;3600000
1699917656.860687;1856.17;0;0;1377489;1200199;3599760;3598146;3597852;3600000
1699917657.859858;1892.28;0;0;1450690;1200153;1221323;1200198;1200252;3599999
1699917658.858989;1928.36;0;0;1495495;1200160;1200089;1200207;1200256;3599999
1699917659.858154;1964.45;0;0;1518163;1200141;1200135;1200172;1200263;3599999
1699917660.995739;2000.04;0;0;1200174;1200615;1200056;1200592;1200492;1200358
1699917661.856439;2014.01;0;0;1424715;1200067;1200095;1200209;1200243;1200101
1699917662.855804;2027.63;0;0;1218020;1200042;1200028;1200111;1200061;1200150
1699917663.855241;2041.46;0;0;1574776;1200014;1200041;1200077;1200111;1200146
