TIMESTAMP;CPU;RAM;GPU
1700597974.138293;3.72095;0;0
1700597975.137859;34.3273;0;0
1700597976.133741;262.074;0;0
1700597977.132346;497.297;0;0
1700597978.131302;732.804;0;0
1700597979.130392;969.427;0;0
1700597980.129585;1204.03;0;0
1700597981.128569;1440.97;0;0
1700597982.127606;1679.1;0;0
1700597983.126656;1917.35;0;0
1700597984.125717;2155.69;0;0
1700597985.124793;2394.2;0;0
1700597986.123866;2632.55;0;0
1700597987.122896;2870.86;0;0
1700597988.121983;3109.4;0;0
1700597989.121086;3347.88;0;0
1700597990.120101;3586.24;0;0
1700597991.119199;3824.76;0;0
1700597992.118286;4063.16;0;0
1700597993.117439;4301.74;0;0
1700597994.116383;4540.21;0;0
1700597995.115449;4778.66;0;0
1700597996.114474;5017.21;0;0
1700597997.113652;5255.82;0;0
1700597998.112629;5494.04;0;0
1700597999.111715;5732.7;0;0
1700598000.110791;5971.24;0;0
1700598001.109825;6209.81;0;0
1700598002.108917;6448.48;0;0
1700598003.108075;6684.21;0;0
1700598004.110604;6891.71;0;0
1700598005.109565;7076;0;0
1700598006.109016;7243.61;0;0
1700598007.108385;7403.31;0;0
1700598008.107256;7561.73;0;0
1700598009.106649;7719.52;0;0
1700598010.105723;7876.83;0;0
1700598011.104874;8034.13;0;0
1700598012.103644;8190.9;0;0
1700598013.103645;8329.29;0;0
1700598014.102788;8456.3;0;0
1700598015.101462;8574.33;0;0
1700598016.101539;8627.8;0;0
1700598017.100796;8657.87;0;0
1700598018.99792;8686.34;0;0
1700598019.99053;8716.47;0;0
