TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694838.521842;#SYSTEM;34640884;31446161;33638751;259559
1701694838.521842;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694838.521842;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694838.521842;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694839.661782;#SYSTEM;135222907;105229764;6051816902;630698
1701694839.661782;/sys/fs/cgroup/custom.slice/pg1;19597232;22256134;11991718;278197
1701694839.661782;/sys/fs/cgroup/custom.slice/pg2;58485937;61155776;35817985;30602
1701694839.661782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694840.521784;#SYSTEM;5986188404;7365092597;4159182597;12639173
1701694840.521784;/sys/fs/cgroup/custom.slice/pg1;659236484;861331522;259680606;12239669
1701694840.521784;/sys/fs/cgroup/custom.slice/pg2;5261420308;6440835968;1469587843;63906
1701694840.521784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694841.521756;#SYSTEM;6049302476;7421860410;4248459129;11669338
1701694841.521756;/sys/fs/cgroup/custom.slice/pg1;574229003;750889989;248524248;10671136
1701694841.521756;/sys/fs/cgroup/custom.slice/pg2;5373709764;6572209730;1497203239;64810
1701694841.521756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694842.521714;#SYSTEM;6014862859;7378332045;4246297799;11032371
1701694842.521714;/sys/fs/cgroup/custom.slice/pg1;576284280;753574204;250794098;10707135
1701694842.521714;/sys/fs/cgroup/custom.slice/pg2;5374523987;6573363866;1497427286;64528
1701694842.521714;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694843.517784;#SYSTEM;6067442742;7447584747;4247091372;12144986
1701694843.517784;/sys/fs/cgroup/custom.slice/pg1;593767126;776095020;247596250;11024250
1701694843.517784;/sys/fs/cgroup/custom.slice/pg2;5381835342;6581869788;1499457799;64871
1701694843.517784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694844.517784;#SYSTEM;6028393914;7396658370;4242862579;11448498
1701694844.517784;/sys/fs/cgroup/custom.slice/pg1;579745360;757736888;251670013;10767670
1701694844.517784;/sys/fs/cgroup/custom.slice/pg2;5383532720;6582539775;1499949221;63597
1701694844.517784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694845.517783;#SYSTEM;6040800007;7414280921;4245208488;11660982
1701694845.517783;/sys/fs/cgroup/custom.slice/pg1;587725291;768436335;249278594;10916859
1701694845.517783;/sys/fs/cgroup/custom.slice/pg2;5383555250;6581482338;1499953299;67532
1701694845.517783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694846.517783;#SYSTEM;6040421545;7414580811;4244312219;11671674
1701694846.517783;/sys/fs/cgroup/custom.slice/pg1;596993861;780784026;250121517;11092598
1701694846.517783;/sys/fs/cgroup/custom.slice/pg2;5383586014;6580462301;1499958369;63846
1701694846.517783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694847.517787;#SYSTEM;6022782722;7389673433;4247344890;11319519
1701694847.517787;/sys/fs/cgroup/custom.slice/pg1;559795308;732406644;247653349;10406548
1701694847.517787;/sys/fs/cgroup/custom.slice/pg2;5382550174;6580596365;1499671299;64387
1701694847.517787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694848.513784;#SYSTEM;6054695378;7428730268;4246262021;11769981
1701694848.513784;/sys/fs/cgroup/custom.slice/pg1;606097484;792520461;250620310;11255133
1701694848.513784;/sys/fs/cgroup/custom.slice/pg2;5373029295;6568643249;1497019621;64502
1701694848.513784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694849.513784;#SYSTEM;6030419076;7398329520;4248393817;11326742
1701694849.513784;/sys/fs/cgroup/custom.slice/pg1;579948105;758399623;248826348;10773987
1701694849.513784;/sys/fs/cgroup/custom.slice/pg2;5375592013;6570759389;1497722239;63479
1701694849.513784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694850.513783;#SYSTEM;6048181991;7421038307;4247947588;11632176
1701694850.513783;/sys/fs/cgroup/custom.slice/pg1;575945810;752722266;248814881;10694675
1701694850.513783;/sys/fs/cgroup/custom.slice/pg2;5373060966;6569602561;1497022480;64564
1701694850.513783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694851.513783;#SYSTEM;6064058378;7443173086;4246407267;11943675
1701694851.513783;/sys/fs/cgroup/custom.slice/pg1;606329785;793336217;250863431;11269165
1701694851.513783;/sys/fs/cgroup/custom.slice/pg2;5375516116;6573656460;1497702979;64016
1701694851.513783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694852.509783;#SYSTEM;6017439384;7381292655;4244446441;11180712
1701694852.509783;/sys/fs/cgroup/custom.slice/pg1;572408173;748547665;250748476;10634536
1701694852.509783;/sys/fs/cgroup/custom.slice/pg2;5378356507;6577935132;1498495232;63723
1701694852.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694853.509783;#SYSTEM;6059574384;7441702071;4246729245;12021611
1701694853.509783;/sys/fs/cgroup/custom.slice/pg1;597275594;781019114;248174273;11093923
1701694853.509783;/sys/fs/cgroup/custom.slice/pg2;5383580181;6581166161;1499959573;63491
1701694853.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694854.509783;#SYSTEM;6031245257;7399796881;4245005412;11507869
1701694854.509783;/sys/fs/cgroup/custom.slice/pg1;581088565;760166790;249568582;10797973
1701694854.509783;/sys/fs/cgroup/custom.slice/pg2;5383544908;6581060961;1499956334;64106
1701694854.509783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694855.509782;#SYSTEM;6018177761;7382074257;4244639298;11256091
1701694855.509782;/sys/fs/cgroup/custom.slice/pg1;569967022;745501219;249680335;10590152
1701694855.509782;/sys/fs/cgroup/custom.slice/pg2;5383577280;6583013791;1499956445;67041
1701694855.509782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694856.509782;#SYSTEM;6048493374;7424987663;4246715034;11824498
1701694856.509782;/sys/fs/cgroup/custom.slice/pg1;599541789;784654529;247908836;11144747
