TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694838.521842;0.675537;0;0;1900573;1200011;1199998;1200024;1200011;2241062;3535793;2398985;3428720;0;0;0
1701694839.661782;15.0024;0;0;3200361;3600000;3600000;3600000;1200278;1388516;3535793;2398985;3428720;0;0;0
1701694840.521784;63.8373;0;0;2505680;3599999;3600000;3600000;1200198;1200046;3535793;2398985;3428720;0;0;0
1701694841.521756;114.646;0;0;2343949;3600000;3600000;3600000;1200284;1844696;3535793;2398985;3428720;0;0;0
1701694842.521714;165.329;0;0;2278680;3600000;3599999;3600000;1200307;1854788;3535793;2398985;3428720;0;0;0
1701694843.517784;216.27;0;0;2435117;3599999;3600000;3599999;1200305;1886633;3535793;2398985;3428720;0;0;0
1701694844.517784;267.068;0;0;2313666;3599999;3599999;3600000;1200285;1837308;3535793;2398985;3428720;0;0;0
1701694845.517783;317.937;0;0;2367238;3600000;3600000;3600000;1200258;1729342;3535793;2398985;3428720;0;0;0
1701694846.517783;368.8;0;0;2390726;3599999;3600000;3600000;1200319;1822640;3535793;2398985;3428720;0;0;0
1701694847.517787;419.568;0;0;2277734;3600000;3599999;3599999;1200329;1827471;3535793;2398985;3428720;0;0;0
1701694848.513784;470.537;0;0;2419864;3600000;3599999;3600000;1200280;1765858;3535793;2398985;3428720;0;0;0
1701694849.513784;521.322;0;0;2319338;3599999;3600000;3600000;1200294;1797599;3535793;2398985;3428720;0;0;0
1701694850.513783;572.151;0;0;2343444;3600000;3599999;3600000;1200258;1798584;3535793;2398985;3428720;0;0;0
1701694851.513783;623.13;0;0;2419903;3600000;3600000;3599999;1200309;1805839;3535793;2398985;3428720;0;0;0
1701694852.509783;673.929;0;0;2287895;3600000;3599999;3600000;1200293;1760791;3535793;2398985;3428720;0;0;0
1701694853.509783;724.815;0;0;2429318;3600000;3600000;3599999;1200312;1789246;3535793;2398985;3428720;0;0;0
1701694854.509783;775.665;0;0;2341101;3600000;3600000;3600000;1200292;1811195;3535793;2398985;3428720;0;0;0
1701694855.509782;826.508;0;0;2289602;3600000;3600000;3600000;1200290;1759928;3535793;2398985;3428720;0;0;0
1701694856.509782;877.439;0;0;2411750;3599999;3599999;3599999;1200304;1791626;3535793;2398985;3428720;0;0;0
1701694857.505783;928.255;0;0;2278243;3600000;3600000;3600000;1200332;1774053;3535793;2398985;3428720;0;0;0
1701694858.505781;979.268;0;0;2429175;3600000;3600000;3599999;1200295;1737597;3535793;2398985;3428720;0;0;0
1701694859.505785;1030.14;0;0;2328861;3600000;3599999;3600000;1200326;1780475;3535793;2398985;3428720;0;0;0
1701694860.505783;1081.02;0;0;2351533;3599999;3599999;3600000;1200277;1776783;3535793;2398985;3428720;0;0;0
1701694861.505783;1131.98;0;0;2371996;3599999;3600000;3600000;1200192;1733424;3535793;2398985;3428720;0;0;0
1701694862.501784;1182.78;0;0;2281072;3600000;3599999;3599999;1200285;1779301;3535793;2398985;3428720;0;0;0
1701694863.501782;1233.72;0;0;2435204;3599999;3600000;3600000;1200301;1800727;3535793;2398985;3428720;0;0;0
1701694864.501784;1284.62;0;0;2312800;3600000;3599999;3600000;1200253;1787997;3535793;2398985;3428720;0;0;0
1701694865.501782;1335.49;0;0;2357300;3599999;3600000;3600000;1200246;1735127;3535793;2398985;3428720;0;0;0
1701694866.497783;1386.39;0;0;2393592;3600000;3599999;3599999;1200281;1757515;3535793;2398985;3428720;0;0;0
1701694867.497785;1437.28;0;0;2280439;3599999;3600000;3600000;1200297;1707747;3535793;2398985;3428720;0;0;0
1701694868.497781;1488.13;0;0;2425205;3599999;3599999;3600000;1200300;1343979;3535793;2398985;3428720;0;0;0
1701694869.501825;1538.97;0;0;2340879;3600000;3600000;3600000;1200314;2275114;3535793;2398985;3428720;0;0;0
1701694870.625833;1554.75;0;0;1200090;1200323;1200080;1200521;1200132;1200206;3535793;2398985;3428720;0;0;0
1701694871.493801;1568.52;0;0;1200030;1200038;1200059;1200117;1200108;1200054;3535793;2398985;3428720;0;0;0
1701694872.493864;1582.39;0;0;1200043;1200065;1200065;1200119;1200113;1828585;3535793;2398985;3428720;0;0;0
