TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699890207.808418;0.57666;0;0;1200023;1200006;1903414;1831284;1200018;1200021
1699890208.807772;14.273;0;0;1200049;1200030;1200597;1220765;1200048;1200024
1699890209.943553;83.6397;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699890210.805407;155.014;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699890211.804467;226.895;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699890212.803530;298.7;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699890213.802586;370.516;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699890214.801646;442.333;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699890215.800703;514.218;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699890216.799763;586.032;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699890217.798824;657.858;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699890218.797885;729.692;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699890219.796941;801.593;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699890220.796001;873.435;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699890221.795063;945.27;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699890222.794120;1017.12;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699890223.793185;1089.03;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699890224.792243;1160.87;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699890225.791300;1232.7;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699890226.790359;1304.53;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699890227.789420;1376.37;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699890228.788480;1448.27;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699890229.787547;1520.1;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699890230.786600;1591.93;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699890231.785666;1663.77;0;0;3599999;3600000;3599999;3600000;3599999;3599999
1699890232.784723;1735.67;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699890233.783789;1807.51;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699890234.782845;1879.33;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699890235.781903;1951.17;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699890236.780962;2023;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699890237.780022;2094.92;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699890238.779089;2166.75;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699890239.778144;2238.61;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699890240.777205;2310.46;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699890241.776265;2382.38;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699890242.775324;2454.24;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699890243.774871;2515.63;0;0;3599999;3593074;3598781;3599032;3599772;3599182
1699890244.907727;2532.26;0;0;1200235;1200345;1200420;1200106;1199944;1199943
1699890245.773514;2545.92;0;0;1462058;1200138;1200075;1200148;1200176;1200090
1699890246.772752;2559.79;0;0;1538822;1200106;1200031;1200114;1200135;1200130
1699890247.771964;2573.53;0;0;1555782;1200127;1200040;1200136;1200206;1200100
