TIMESTAMP;CPU;RAM;GPU
1700511868.89127;4.3703;0;0
1700511869.87824;38.8997;0;0
1700511870.87887;180.886;0;0
1700511871.86699;324.484;0;0
1700511872.85590;468.376;0;0
1700511873.84890;612.632;0;0
1700511874.84038;756.838;0;0
1700511875.83203;901.166;0;0
1700511876.82269;1045.63;0;0
1700511877.81491;1190.15;0;0
1700511878.80609;1334.52;0;0
1700511879.79660;1479.09;0;0
1700511880.78908;1623.59;0;0
1700511881.78082;1768.21;0;0
1700511882.77279;1912.75;0;0
1700511883.76271;2057.38;0;0
1700511884.75466;2202.04;0;0
1700511885.74478;2346.65;0;0
1700511886.73757;2491.23;0;0
1700511887.72898;2635.88;0;0
1700511888.71997;2780.56;0;0
1700511889.71143;2925.16;0;0
1700511890.70322;3069.73;0;0
1700511891.69427;3214.34;0;0
1700511892.68560;3358.99;0;0
1700511893.67711;3503.72;0;0
1700511894.66790;3648.33;0;0
1700511895.66145;3791.66;0;0
1700511896.65449;3924.63;0;0
1700511897.64462;4056.78;0;0
1700511898.63690;4189.15;0;0
1700511899.63091;4320.61;0;0
1700511900.62474;4367.78;0;0
1700511901.61668;4399.48;0;0
1700511902.61030;4428.52;0;0
1700511903.60191;4461.06;0;0
