TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701766446.233819;0.647278;0;0;1200051;1888164;1200024;1200036;1200009;1902851;3535793;2398985;3428720;0;0;0
1701766447.229756;14.413;0;0;1200025;1249071;1200035;1200036;1200028;1985757;3535793;2398985;3428720;0;0;0
1701766448.229723;64.0797;0;0;2399676;2723807;3538735;3538898;3538577;1964081;3535793;2398985;3428720;0;0;0
1701766449.229757;115.725;0;0;2440271;3043690;3600000;3600000;3600000;1792015;3535793;2398985;3428720;0;0;0
1701766450.229756;166.685;0;0;2302304;2598830;3600000;3599999;3600000;1757763;3535793;2398985;3428720;0;0;0
1701766451.225783;217.982;0;0;2362031;2750789;3599999;3600000;3600000;1711296;3535793;2398985;3428720;0;0;0
1701766452.225784;269.356;0;0;2378310;2912926;3600000;3599999;3599999;1730694;3535793;2398985;3428720;0;0;0
1701766453.225778;320.355;0;0;2273609;2663938;3600000;3600000;3600000;1752298;3535793;2398985;3428720;0;0;0
1701766454.225777;372;0;0;2446553;2940351;3599999;3599999;3600000;1787451;3535793;2398985;3428720;0;0;0
1701766455.225776;423.182;0;0;2319470;2793280;3600000;3600000;3599999;1802466;3535793;2398985;3428720;0;0;0
1701766456.221751;474.23;0;0;2329483;2635436;3600000;3599999;3600000;1802201;3535793;2398985;3428720;0;0;0
1701766457.221779;525.68;0;0;2415956;2851058;3600000;3600000;3600000;1793530;3535793;2398985;3428720;0;0;0
1701766458.221776;576.595;0;0;2267184;2578567;3599999;3599999;3600000;1697338;3535793;2398985;3428720;0;0;0
1701766459.221783;628.13;0;0;2410305;2945947;3600000;3599999;3599999;1847341;3535793;2398985;3428720;0;0;0
1701766460.217757;679.564;0;0;2358040;2871119;3600000;3599999;3600000;1713786;3535793;2398985;3428720;0;0;0
1701766461.217756;730.733;0;0;2283414;2674464;3600000;3600000;3599999;1734950;3535793;2398985;3428720;0;0;0
1701766462.217757;782.34;0;0;2434460;2965459;3599999;3600000;3600000;1735974;3535793;2398985;3428720;0;0;0
1701766463.217781;833.366;0;0;2310905;2576224;3600000;3600000;3599999;1804197;3535793;2398985;3428720;0;0;0
1701766464.217757;884.772;0;0;2347530;2883823;3599999;3599999;3600000;1796874;3535793;2398985;3428720;0;0;0
1701766465.213752;936.264;0;0;2395831;2833448;3600000;3600000;3600000;1737564;3535793;2398985;3428720;0;0;0
1701766466.213750;987.244;0;0;2281382;2533729;3600000;3600000;3600000;1819190;3535793;2398985;3428720;0;0;0
1701766467.213757;1038.95;0;0;2401716;2985449;3600000;3600000;3599999;1804372;3535793;2398985;3428720;0;0;0
1701766468.213777;1090.26;0;0;2357880;2725788;3600000;3599999;3600000;1737575;3535793;2398985;3428720;0;0;0
1701766469.213777;1141.48;0;0;2278511;2774883;3600000;3600000;3599999;1713185;3535793;2398985;3428720;0;0;0
1701766470.209752;1193.22;0;0;2441408;2977630;3599999;3599999;3599999;1720370;3535793;2398985;3428720;0;0;0
1701766471.209749;1244.29;0;0;2308455;2502559;3600000;3600000;3600000;1725391;3535793;2398985;3428720;0;0;0
1701766472.209752;1295.84;0;0;2356923;2955285;3599999;3599999;3599999;1776307;3535793;2398985;3428720;0;0;0
1701766473.209752;1347.27;0;0;2394185;2783089;3600000;3600000;3600000;1667415;3535793;2398985;3428720;0;0;0
1701766474.205752;1398.45;0;0;2264185;2715094;3600000;3599999;3600000;1733962;3535793;2398985;3428720;0;0;0
1701766475.205678;1450.22;0;0;2490763;2964591;3599999;3600000;3599999;1292386;3535793;2398985;3428720;0;0;0
1701766476.205758;1501.3;0;0;2330876;2593106;3600000;3599999;3600000;2165155;3535793;2398985;3428720;0;0;0
1701766477.209803;1552.6;0;0;2277921;2832868;3599999;3600000;3600000;1791259;3535793;2398985;3428720;0;0;0
1701766478.337813;1568.93;0;0;1200158;1200139;1200080;1200161;1200041;2589447;3535793;2398985;3428720;0;0;0
1701766479.201809;1582.62;0;0;1200067;1200047;1200092;1200102;1200100;1200050;3535793;2398985;3428720;0;0;0
1701766480.201818;1596.42;0;0;1200065;1200052;1200070;1200086;1200127;1809683;3535793;2398985;3428720;0;0;0
