TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701766446.233819;#SYSTEM;34314949;33914301;35371875;285139
1701766446.233819;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766446.233819;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766446.233819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766447.229756;#SYSTEM;41404277;20037521;5992954725;176762
1701766447.229756;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766447.229756;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766447.229756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766448.229723;#SYSTEM;6767205543;16817199966;3958804113;46649328
1701766448.229723;/sys/fs/cgroup/custom.slice/pg1;1389370824;2568209523;541637959;10352177
1701766448.229723;/sys/fs/cgroup/custom.slice/pg2;5276178524;14173152585;1494833066;35534498
1701766448.229723;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766449.229757;#SYSTEM;6818136523;17097049843;3992306016;47203263
1701766449.229757;/sys/fs/cgroup/custom.slice/pg1;1375282760;2556434083;503132517;10320242
1701766449.229757;/sys/fs/cgroup/custom.slice/pg2;5368232189;14463821553;1495705907;36254069
1701766449.229757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766450.229756;#SYSTEM;6689476320;16854715816;3997486175;46242951
1701766450.229756;/sys/fs/cgroup/custom.slice/pg1;1210549847;2249955341;499339447;9083078
1701766450.229756;/sys/fs/cgroup/custom.slice/pg2;5373720200;14478746074;1497242618;36290973
1701766450.229756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766451.225783;#SYSTEM;6742307835;16952047144;4001164741;46637899
1701766451.225783;/sys/fs/cgroup/custom.slice/pg1;1254686034;2331372325;495054681;9418618
1701766451.225783;/sys/fs/cgroup/custom.slice/pg2;5381262839;14499081822;1499317171;36341901
1701766451.225783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766452.225784;#SYSTEM;6747817134;16957099886;3993214257;46688494
1701766452.225784;/sys/fs/cgroup/custom.slice/pg1;1328967029;2470169952;500502105;9969324
1701766452.225784;/sys/fs/cgroup/custom.slice/pg2;5383179757;14504366149;1499886273;36355027
1701766452.225784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766453.225778;#SYSTEM;6688048289;16848591832;3994540092;46232747
1701766453.225778;/sys/fs/cgroup/custom.slice/pg1;1224941567;2276143303;499853791;9189724
1701766453.225778;/sys/fs/cgroup/custom.slice/pg2;5383519176;14505273484;1499958715;36357195
1701766453.225778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766454.225777;#SYSTEM;6786747840;17032440329;3992790420;46975542
1701766454.225777;/sys/fs/cgroup/custom.slice/pg1;1352167221;2513365593;501634225;10143573
1701766454.225777;/sys/fs/cgroup/custom.slice/pg2;5383375062;14506051721;1499916918;36358883
1701766454.225777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766455.225776;#SYSTEM;6736195206;16938652279;3999163303;46598462
1701766455.225776;/sys/fs/cgroup/custom.slice/pg1;1254916704;2332331268;495350910;9416655
1701766455.225776;/sys/fs/cgroup/custom.slice/pg2;5383577491;14505438252;1499968298;36357395
1701766455.225776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766456.221751;#SYSTEM;6680969790;16842430952;3995425136;46174646
1701766456.221751;/sys/fs/cgroup/custom.slice/pg1;1245664264;2314584443;501563172;9344574
1701766456.221751;/sys/fs/cgroup/custom.slice/pg2;5374846490;14483172689;1497553436;36301540
1701766456.221751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766457.221779;#SYSTEM;6774027666;17017592870;3999944092;46874816
1701766457.221779;/sys/fs/cgroup/custom.slice/pg1;1301354710;2418672606;497033395;9764181
1701766457.221779;/sys/fs/cgroup/custom.slice/pg2;5374367646;14481309695;1497396813;36296893
1701766457.221779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766458.221776;#SYSTEM;6674847677;16831800830;3998925722;46125422
1701766458.221776;/sys/fs/cgroup/custom.slice/pg1;1192025096;2215158953;497946392;8941520
1701766458.221776;/sys/fs/cgroup/custom.slice/pg2;5373489321;14479056207;1497159447;36291360
1701766458.221776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766459.221783;#SYSTEM;6773622110;17016669531;3996105805;46872236
1701766459.221783;/sys/fs/cgroup/custom.slice/pg1;1346027994;2501975464;500634878;10099604
1701766459.221783;/sys/fs/cgroup/custom.slice/pg2;5373703113;14479488731;1497204251;36292500
1701766459.221783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766460.217757;#SYSTEM;6774873844;17014342849;3996942624;46885752
