TIMESTAMP;CPU;RAM;GPU
1700510081.435410;3.56183;0;0
1700510082.434890;36.6226;0;0
1700510083.432661;255.068;0;0
1700510084.431823;479.245;0;0
1700510085.430907;703.835;0;0
1700510086.430027;928.13;0;0
1700510087.429096;1152.82;0;0
1700510088.428272;1377.5;0;0
1700510089.427173;1602.37;0;0
1700510090.426230;1827.18;0;0
1700510091.425290;2052.27;0;0
1700510092.424275;2277.17;0;0
1700510093.423347;2502.13;0;0
1700510094.422543;2727.48;0;0
1700510095.421636;2952.86;0;0
1700510096.420785;3178.24;0;0
1700510097.419831;3403.8;0;0
1700510098.422002;3524.44;0;0
1700510099.420670;3554.66;0;0
1700510100.419918;3583.48;0;0
1700510101.419014;3612.33;0;0
