TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695575.25835;0.650818;0;0;1200028;1199999;1944953;1940079;1200030;1200018;3535793;2398985;3428720;0;0;0
1701695576.165783;14.918;0;0;3221189;3600000;3600000;3600000;1200265;1200107;3535793;2398985;3428720;0;0;0
1701695577.21784;65.6624;0;0;2531555;3599999;3600000;3600000;1200275;1200030;3535793;2398985;3428720;0;0;0
1701695578.21763;118.228;0;0;2309744;3600000;3600000;3599999;1845248;1200091;3535793;2398985;3428720;0;0;0
1701695579.21714;170.779;0;0;2355364;3600000;3600000;3599999;1799097;1200092;3535793;2398985;3428720;0;0;0
1701695580.21784;223.423;0;0;2381995;3600000;3600000;3600000;1736644;1255894;3535793;2398985;3428720;0;0;0
1701695581.21779;275.917;0;0;2280021;3599999;3599999;3600000;1782600;1200073;3535793;2398985;3428720;0;0;0
1701695582.17784;328.671;0;0;2441276;3600000;3600000;3599999;1758450;1200089;3535793;2398985;3428720;0;0;0
1701695583.17785;381.214;0;0;2319869;3599999;3600000;3600000;1779599;1200068;3535793;2398985;3428720;0;0;0
1701695584.17779;433.721;0;0;2318359;3600000;3599999;3600000;1747139;1200096;3535793;2398985;3428720;0;0;0
1701695585.17783;486.497;0;0;2411566;3599999;3600000;3600000;1776567;1200057;3535793;2398985;3428720;0;0;0
1701695586.17782;539;0;0;2277940;3600000;3600000;3600000;1759626;1200077;3535793;2398985;3428720;0;0;0
1701695587.13781;591.632;0;0;2402692;3600000;3599999;3599999;1752702;1200085;3535793;2398985;3428720;0;0;0
1701695588.13784;644.285;0;0;2368361;3599999;3600000;3600000;1753615;1200088;3535793;2398985;3428720;0;0;0
1701695589.13784;696.832;0;0;2273055;3600000;3600000;3599999;1773182;1200095;3535793;2398985;3428720;0;0;0
1701695590.13785;749.535;0;0;2437388;3600000;3600000;3600000;1766283;1200070;3535793;2398985;3428720;0;0;0
1701695591.9783;802.165;0;0;2321714;3599999;3600000;3599999;1751534;1200098;3535793;2398985;3428720;0;0;0
1701695592.9783;854.675;0;0;2318460;3600000;3599999;3600000;1765738;1200077;3535793;2398985;3428720;0;0;0
1701695593.9783;907.398;0;0;2436596;3600000;3600000;3599999;1789715;1200093;3535793;2398985;3428720;0;0;0
1701695594.9781;959.977;0;0;2284677;3599999;3599999;3600000;1727845;1200091;3535793;2398985;3428720;0;0;0
1701695595.9784;1012.57;0;0;2365102;3600000;3600000;3600000;1776957;1200060;3535793;2398985;3428720;0;0;0
1701695596.5782;1065.29;0;0;2384032;3600000;3600000;3600000;1748097;1228727;3535793;2398985;3428720;0;0;0
1701695597.5784;1117.83;0;0;2277495;3600000;3599999;3599999;1761053;1200082;3535793;2398985;3428720;0;0;0
1701695598.5783;1170.53;0;0;2440208;3599999;3600000;3600000;1749877;1200102;3535793;2398985;3428720;0;0;0
1701695599.5783;1223.12;0;0;2321316;3600000;3600000;3599999;1767151;1200070;3535793;2398985;3428720;0;0;0
1701695600.5783;1275.68;0;0;2299769;3599999;3600000;3600000;1735037;1200075;3535793;2398985;3428720;0;0;0
1701695601.1782;1328.38;0;0;2429246;3600000;3600000;3599999;1753640;1200076;3535793;2398985;3428720;0;0;0
1701695602.1782;1380.93;0;0;2306868;3599999;3600000;3600000;1800652;1200094;3535793;2398985;3428720;0;0;0
1701695603.1783;1433.5;0;0;2351401;3599999;3599999;3599999;1741235;1200070;3535793;2398985;3428720;0;0;0
1701695604.1782;1486.2;0;0;2399124;3599999;3600000;3600000;1751330;1200069;3535793;2398985;3428720;0;0;0
1701695604.997783;1538.63;0;0;2272249;3600000;3599999;3600000;1427342;1200039;3535793;2398985;3428720;0;0;0
1701695606.1817;1591.26;0;0;2441345;3600000;3599999;3599999;2262785;1384478;3535793;2398985;3428720;0;0;0
1701695607.133829;1607.29;0;0;1200097;1200271;1200249;1200313;1200074;1199958;3535793;2398985;3428720;0;0;0
1701695607.997797;1620.97;0;0;1200031;1200093;1200096;1200181;1200097;1200091;3535793;2398985;3428720;0;0;0
1701695608.997798;1634.86;0;0;1200046;1200089;1200097;1200035;1798390;1200035;3535793;2398985;3428720;0;0;0
