FULL;PG1;PG2
14.123898;0;0
51.401304;7.583799;43.817505000000004
52.532856;7.484133;44.47302
52.70596;7.653194;44.619564000000004
52.607916;7.226361;45.092496
52.527504;7.442589;44.226153
52.85707;7.654166;45.058485
52.526028;7.23499;44.712237
52.59887;7.575381;44.165901
52.84688;7.52887;45.173223
52.446264;7.204156;44.521688999999995
52.76039;7.496012;44.54361
52.72642;7.635246;44.947109999999995
52.548736;7.238118;44.731569
52.705876;7.590791;44.685413999999994
52.64683;7.50037;44.569509
52.699388;7.219094;45.047148
52.623264;7.497012;44.549556
52.67383;7.463322;44.349357
52.746064;7.245338;45.210912
52.572336;7.777824;44.50644
52.78816;7.37588;44.689155
52.6093;7.226552;45.093684
52.481196;7.701044;44.06709
52.88023;7.409043;44.890086
52.54168;7.341439;44.912337
52.60347;7.617442;44.411127
52.83918;7.383008;45.166638
52.463372;7.350637;44.536212
52.7304;7.594323;0
15.312203;0;0
13.886132;0;0
13.89536;0;0
