FULL;PG1;PG2
39.10197;0;0
176.68608;58.564483;117.52601600000001
177.75898;59.11983199999999;118.10651199999997
177.99922;58.95684;117.44892900000002
178.5393;59.37935199999999;119.02618100000004
178.88021;59.492735999999994;118.71748900000001
178.8328;59.20906;118.485099
178.82915;59.386536;118.639168
178.58157;59.192764;118.853716
178.64829;59.61633500000001;118.764304
178.82211;59.029300000000006;118.25869999999995
178.89613;59.721409;119.24173699999996
178.9939;59.06398299999999;118.19470499999998
179.13437;59.577272;118.75199199999999
179.00296;59.690082000000004;104.50811400000002
179.23163;59.43049300000001;104.35591599999998
179.1946;59.50789499999999;111.36764999999998
179.37904;59.235241;103.94613600000001
179.4071;59.892288;104.33938199999999
179.3609;59.585432;104.32488799999999
179.49784;59.496468;111.93403500000004
179.47747;59.37952699999999;111.32824499999998
179.53702;59.778426;104.494572
179.36394;59.60816;111.46186499999999
179.58269;59.636773999999996;104.41478000000002
179.50549;59.276990999999995;111.38715700000002
179.58702;59.660555;111.787872
179.54874;59.782327;112.16751599999995
179.59954;59.642374999999994;104.290105
172.06942;0;117.55685200000003
54.569948;0;0
33.266354;0;0
33.71463;0;0
