TIMESTAMP;CPU;RAM;GPU
1700530626.922450;3.5863;0;0
1700530627.919994;37.4402;0;0
1700530628.919440;213.233;0;0
1700530629.918570;390.854;0;0
1700530630.917626;568.66;0;0
1700530631.916858;746.789;0;0
1700530632.915910;925.422;0;0
1700530633.915033;1104.22;0;0
1700530634.914279;1282.91;0;0
1700530635.913484;1461.55;0;0
1700530636.912459;1640.08;0;0
1700530637.911587;1818.35;0;0
1700530638.910882;1996.96;0;0
1700530639.909919;2175.76;0;0
1700530640.909112;2354.59;0;0
1700530641.908260;2533.49;0;0
1700530642.907373;2712.36;0;0
1700530643.906540;2891.45;0;0
1700530644.905678;3070.51;0;0
1700530645.904823;3249.73;0;0
1700530646.903788;3428.85;0;0
1700530647.903002;3607.88;0;0
1700530648.902141;3787.14;0;0
1700530649.901498;3966.54;0;0
1700530650.900467;4145.89;0;0
1700530651.899620;4325.2;0;0
1700530652.898766;4504.57;0;0
1700530653.897973;4683.92;0;0
1700530654.897063;4863.37;0;0
1700530655.896177;5042.75;0;0
1700530656.895264;5222.22;0;0
1700530657.894655;5401.47;0;0
1700530658.893586;5580.74;0;0
1700530659.893403;5755.62;0;0
1700530660.893840;5838.23;0;0
1700530661.892686;5873.42;0;0
1700530662.891814;5906.91;0;0
1700530663.890859;5940.77;0;0
