RAPL;ALL;PG1;PG2
0.0279541015625;0;0;0
14.3802490234375;0;0;0
14.10986328125;0;0;0
14.03253173828125;0;0;0
14.255615234375;0;0;0
74.17120361328125;0;0;0
76.74224853515625;0;0;0
76.67034912109375;0;0;0
76.8260498046875;0;0;0
76.87371826171875;0;0;0
76.7923583984375;0;0;0
76.93243408203125;0;0;0
76.93756103515625;0;0;0
76.9322509765625;0;0;0
77.03631591796875;0;0;0
77.056884765625;0;0;0
77.11602783203125;76.9058040654568;38.44652616146057;38.41939641824817
77.120849609375;76.88605839883829;38.438468524717685;38.40775855846288
77.13372802734375;76.88339351308237;38.43359615498689;38.41049603073249
77.18402099609375;76.8874087214825;38.44112220226194;38.368153008211685
77.14849853515625;76.89310142556275;38.43960802623759;38.41342244142741
77.0872802734375;76.87978340147549;38.427731591661015;38.4124521305313
77.1258544921875;76.89083843425388;38.43905668896824;38.41174494574729
77.20166015625;76.89325407073122;38.44149687676638;38.412210353393824
77.2139892578125;76.89182795922714;38.440333357650026;38.41268003083528
77.22442626953125;76.89042052807586;38.44094767439449;38.41008132690065
77.22760009765625;76.7855783823788;38.332524238206304;38.41383394291306
77.211181640625;76.89246575984367;38.44203220230477;38.409841684660634
77.36297607421875;76.89212844604481;38.43880957458711;38.41293728597935
77.269287109375;76.88768946049863;38.440639715435715;38.367726562443806
77.337158203125;76.78886398957158;38.33552857265855;38.41309526839149
77.42083740234375;76.89298080385619;38.441145152409646;38.4120123416543
77.40045166015625;76.890289231882;38.43886134585055;38.411938153967526
77.46820068359375;76.89320283319215;38.44108163921018;38.41276115693881
77.41717529296875;76.8918178184642;38.4405537858129;38.411728934016324
77.470703125;76.89163048121198;38.441072565895965;38.41129608355607
59.76458740234375;0;0;0
50.23822021484375;0;0;0
50.1695556640625;0;0;0
45.7152099609375;0;0;0
14.30194091796875;0;0;0
14.00201416015625;0;0;0
13.93853759765625;0;0;0
13.99237060546875;0;0;0
13.9549560546875;0;0;0
