TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684149754.491602;/sys/fs/cgroup/anon.slice/anon_service.service;5693;186192;0;902201
1684149754.491602;/sys/fs/cgroup/test.slice/test;43376838;11953433862;0;5993178027
1684149755.490519;#SYSTEM;51782756;12361750619;22076048819;5993166924
1684149755.490519;/sys/fs/cgroup/anon.slice/anon_service.service;4972;192934;0;893263
1684149755.490519;/sys/fs/cgroup/test.slice/test;51746781;12359908762;0;5987150313
1684149756.490028;#SYSTEM;43117733;14758367169;21958972989;5991695559
1684149756.490028;/sys/fs/cgroup/anon.slice/anon_service.service;5893;246753;0;765776
1684149756.490028;/sys/fs/cgroup/test.slice/test;43066629;14754831656;0;5979066188
1684149757.489093;#SYSTEM;41765122;13735616657;21675768114;5992924346
1684149757.489093;/sys/fs/cgroup/anon.slice/anon_service.service;4503;221730;0;1043544
1684149757.489093;/sys/fs/cgroup/test.slice/test;41249480;13604425736;0;5855371354
1684149758.488270;#SYSTEM;35411332;14220101362;21933186286;5993690290
1684149758.488270;/sys/fs/cgroup/anon.slice/anon_service.service;4822;175240;0;737136
1684149758.488270;/sys/fs/cgroup/test.slice/test;35343919;14215953811;0;5950105184
1684149759.488679;#SYSTEM;37566017;13881567737;22019493041;6000282848
1684149759.488679;/sys/fs/cgroup/anon.slice/anon_service.service;5158;176220;0;859720
1684149759.488679;/sys/fs/cgroup/test.slice/test;37528732;13878595131;0;5991878318
1684149760.486853;#SYSTEM;48727140;12642122067;22007120908;5986428625
1684149760.486853;/sys/fs/cgroup/anon.slice/anon_service.service;4735;177815;0;773061
1684149760.486853;/sys/fs/cgroup/test.slice/test;48680528;12637188515;0;5975850067
1684149761.486047;#SYSTEM;49460782;13038832573;22082712151;5993391939
1684149761.486047;/sys/fs/cgroup/anon.slice/anon_service.service;4569;172830;0;707458
1684149761.486047;/sys/fs/cgroup/test.slice/test;49434606;13037203264;0;5987207388
1684149762.485466;#SYSTEM;40461073;13368088784;21993118388;5993669440
1684149762.485466;/sys/fs/cgroup/anon.slice/anon_service.service;5920;223009;0;853756
1684149762.485466;/sys/fs/cgroup/test.slice/test;40396279;13358749921;0;5974890459
1684149763.484930;#SYSTEM;42195689;13700303767;22001442323;5994012008
1684149763.484930;/sys/fs/cgroup/anon.slice/anon_service.service;5940;181093;0;1086145
1684149763.484930;/sys/fs/cgroup/test.slice/test;42138977;13696901511;0;5982899474
1684149764.483961;#SYSTEM;40760292;12801795754;22050561224;5991832446
1684149764.483961;/sys/fs/cgroup/anon.slice/anon_service.service;5849;177786;0;736172
1684149764.483961;/sys/fs/cgroup/test.slice/test;40719548;12799173002;0;5982498374
1684149765.483354;#SYSTEM;44201701;13240986489;22028293792;5992883477
1684149765.483354;/sys/fs/cgroup/anon.slice/anon_service.service;5260;179950;0;834404
1684149765.483354;/sys/fs/cgroup/test.slice/test;44153951;13238849694;0;5981823692
1684149766.482481;#SYSTEM;40909980;13565711659;22015547786;5992244572
1684149766.482481;/sys/fs/cgroup/anon.slice/anon_service.service;5157;181454;0;817241
1684149766.482481;/sys/fs/cgroup/test.slice/test;40862800;13562958936;0;5981725287
1684149767.481944;#SYSTEM;42195031;12919690370;22069793958;5994785521
1684149767.481944;/sys/fs/cgroup/anon.slice/anon_service.service;5683;172832;0;894228
1684149767.481944;/sys/fs/cgroup/test.slice/test;42167044;12917853833;0;5988350867
1684149768.481212;#SYSTEM;41010163;13110764135;21997839178;5992114920
1684149768.481212;/sys/fs/cgroup/anon.slice/anon_service.service;8832;273021;0;899154
1684149768.481212;/sys/fs/cgroup/test.slice/test;40928934;13103962095;0;5976460743
1684149769.480395;#SYSTEM;46150931;12391225354;22114786846;5994540343
1684149769.480395;/sys/fs/cgroup/anon.slice/anon_service.service;5307;181148;0;835364
1684149769.480395;/sys/fs/cgroup/test.slice/test;46141077;12391084806;0;5992572634
1684149770.479704;#SYSTEM;39079920;13733017674;21982453538;5993001766
1684149770.479704;/sys/fs/cgroup/anon.slice/anon_service.service;5378;183411;0;855050
1684149770.479704;/sys/fs/cgroup/test.slice/test;39042733;13729408055;0;5969753191
1684149771.478884;#SYSTEM;38523850;14068165001;22008268148;5990880716
1684149771.478884;/sys/fs/cgroup/anon.slice/anon_service.service;5784;177909;0;772518
1684149771.478884;/sys/fs/cgroup/test.slice/test;38452611;14065259128;0;5976867074
1684149772.478218;#SYSTEM;37055048;13326930143;22118789605;5995595872
1684149772.478218;/sys/fs/cgroup/anon.slice/anon_service.service;6062;181008;0;948484
1684149772.478218;/sys/fs/cgroup/test.slice/test;37037521;13326168376;0;5992598410
1684149773.477538;#SYSTEM;41771066;12673439473;21944975082;5989892134
1684149773.477538;/sys/fs/cgroup/anon.slice/anon_service.service;5410;178166;0;875202
1684149773.477538;/sys/fs/cgroup/test.slice/test;41689590;12663961559;0;5972669321
1684149774.476719;#SYSTEM;43899910;12807446138;22099292830;5993644243
1684149774.476719;/sys/fs/cgroup/anon.slice/anon_service.service;4725;175539;0;772341
1684149774.476719;/sys/fs/cgroup/test.slice/test;43878263;12806284476;0;5988956718
1684149775.476056;#SYSTEM;37911991;13860719744;22030707237;5992832571
1684149775.476056;/sys/fs/cgroup/anon.slice/anon_service.service;6047;182687;0;853503
1684149775.476056;/sys/fs/cgroup/test.slice/test;37857256;13856711024;0;5980995225
1684149776.475254;#SYSTEM;39267418;13723227239;22046864348;5992240695
1684149776.475254;/sys/fs/cgroup/anon.slice/anon_service.service;4463;179382;0;786246
1684149776.475254;/sys/fs/cgroup/test.slice/test;39225440;13721095786;0;5981256072
1684149777.474595;#SYSTEM;36933679;13822319206;22029584503;5992703945
1684149777.474595;/sys/fs/cgroup/anon.slice/anon_service.service;6232;181952;0;879017
1684149777.474595;/sys/fs/cgroup/test.slice/test;36888852;13819476345;0;5981451744
1684149778.473792;#SYSTEM;41160013;12618387031;22019089129;5993623663
1684149778.473792;/sys/fs/cgroup/anon.slice/anon_service.service;5111;181889;0;850734
1684149778.473792;/sys/fs/cgroup/test.slice/test;41104940;12613872900;0;5982893426
1684149779.473060;#SYSTEM;41878750;13424346522;22038219035;5992502761
1684149779.473060;/sys/fs/cgroup/anon.slice/anon_service.service;5982;178132;0;828996
1684149779.473060;/sys/fs/cgroup/test.slice/test;41837246;13421350496;0;5982141346
1684149780.472393;#SYSTEM;42699396;13449551652;22047838842;5993251089
1684149780.472393;/sys/fs/cgroup/anon.slice/anon_service.service;5909;173597;0;941350
1684149780.472393;/sys/fs/cgroup/test.slice/test;42654730;13446960344;0;5983506288
1684149781.471663;#SYSTEM;41396538;12853770865;22104832908;5994881496
1684149781.471663;/sys/fs/cgroup/anon.slice/anon_service.service;6191;185612;0;901290
1684149781.471663;/sys/fs/cgroup/test.slice/test;41385856;12853270418;0;5992476926
1684149782.470837;#SYSTEM;47217362;12612979414;22094985905;5993275065
1684149782.470837;/sys/fs/cgroup/anon.slice/anon_service.service;4572;178796;0;808965
1684149782.470837;/sys/fs/cgroup/test.slice/test;47187372;12611788461;0;5986882967
1684149783.470037;#SYSTEM;45255154;13802756955;21880257449;5990445448
1684149783.470037;/sys/fs/cgroup/anon.slice/anon_service.service;4489;181128;0;759639
1684149783.470037;/sys/fs/cgroup/test.slice/test;45153108;13794122117;0;5958578572
1684149784.469200;#SYSTEM;41065611;13702044320;22073834763;5993556121
1684149784.469200;/sys/fs/cgroup/anon.slice/anon_service.service;5406;173878;0;706841
1684149784.469200;/sys/fs/cgroup/test.slice/test;41036574;13700765477;0;5987799498
1684149785.468555;#SYSTEM;40003438;13493270819;22064201842;5993905568
1684149785.468555;/sys/fs/cgroup/anon.slice/anon_service.service;5169;174890;0;787944
1684149785.468555;/sys/fs/cgroup/test.slice/test;39968757;13491145959;0;5986597481
1684149786.467757;#SYSTEM;43950707;13052382003;22031414460;5992539599
1684149786.467757;/sys/fs/cgroup/anon.slice/anon_service.service;6315;228501;0;742147
1684149786.467757;/sys/fs/cgroup/test.slice/test;43905593;13048717986;0;5981825124
1684149787.466980;#SYSTEM;49312723;12736765410;22086193931;5993675174
1684149787.466980;/sys/fs/cgroup/anon.slice/anon_service.service;4451;174978;0;701210
1684149787.466980;/sys/fs/cgroup/test.slice/test;49285564;12735622289;0;5988389723
1684149788.466706;#SYSTEM;44467047;12990662695;22019178898;5995804627
1684149788.466706;/sys/fs/cgroup/anon.slice/anon_service.service;4700;183137;0;1175678
1684149788.466706;/sys/fs/cgroup/test.slice/test;44404668;12982674560;0;5980679679
1684149789.465515;#SYSTEM;43664562;13762683607;21989087588;5990862386
1684149789.465515;/sys/fs/cgroup/anon.slice/anon_service.service;4847;182376;0;832475
1684149789.465515;/sys/fs/cgroup/test.slice/test;43613817;13759612209;0;5977102329
1684149790.464801;#SYSTEM;37686819;14303935468;22035334559;5992507658
1684149790.464801;/sys/fs/cgroup/anon.slice/anon_service.service;5928;172494;0;779611
1684149790.464801;/sys/fs/cgroup/test.slice/test;37635678;14300221844;0;5979862800
1684149791.464156;#SYSTEM;38206415;12829962291;22132150681;5995403050
1684149791.464156;/sys/fs/cgroup/anon.slice/anon_service.service;5892;180643;0;850856
1684149791.464156;/sys/fs/cgroup/test.slice/test;38197406;12829510489;0;5993638732
1684149792.463770;#SYSTEM;40735381;13412770832;21969660206;5992902275
1684149792.463770;/sys/fs/cgroup/anon.slice/anon_service.service;5654;236922;0;1153157
1684149792.463770;/sys/fs/cgroup/test.slice/test;40685694;13410146147;0;5970323737
1684149793.462700;#SYSTEM;40011469;13860442279;21931939183;5991335981
1684149793.462700;/sys/fs/cgroup/anon.slice/anon_service.service;7729;269123;0;958082
1684149793.462700;/sys/fs/cgroup/test.slice/test;39906895;13847039513;0;5971186136
1684149794.461973;#SYSTEM;38699056;12917115972;22079001928;5993709898
1684149794.461973;/sys/fs/cgroup/anon.slice/anon_service.service;5230;180231;0;857780
1684149794.461973;/sys/fs/cgroup/test.slice/test;38673045;12915715411;0;5987558160
1684149795.461169;#SYSTEM;36881930;13876731086;22000785841;5991885693
1684149795.461169;/sys/fs/cgroup/anon.slice/anon_service.service;5034;180544;0;837596
1684149795.461169;/sys/fs/cgroup/test.slice/test;36821962;13873500975;0;5978606055
1684149796.460377;#SYSTEM;40185425;13511862740;22022285290;5992157774
1684149796.460377;/sys/fs/cgroup/anon.slice/anon_service.service;4693;174185;0;716258
1684149796.460377;/sys/fs/cgroup/test.slice/test;40143990;13509723402;0;5982034687
1684149797.459820;#SYSTEM;37704507;14228639607;21977360811;5992171541
1684149797.459820;/sys/fs/cgroup/anon.slice/anon_service.service;6146;242306;0;886278
1684149797.459820;/sys/fs/cgroup/test.slice/test;37639832;14225085284;0;5977513389
1684149798.459187;#SYSTEM;40067170;14551176339;21964940543;5992402672
1684149798.459187;/sys/fs/cgroup/anon.slice/anon_service.service;4822;186076;0;1017895
1684149798.459187;/sys/fs/cgroup/test.slice/test;39983154;14543515979;0;5973550285
1684149799.458414;#SYSTEM;45820730;14811398668;22017003242;5992711477
1684149799.458414;/sys/fs/cgroup/anon.slice/anon_service.service;4776;182483;0;911132
1684149799.458414;/sys/fs/cgroup/test.slice/test;45775096;14807949358;0;5981825251
1684149800.457608;#SYSTEM;47872710;14748894380;21954638509;5990849138
1684149800.457608;/sys/fs/cgroup/anon.slice/anon_service.service;5218;177544;0;794843
1684149800.457608;/sys/fs/cgroup/test.slice/test;47799601;14744947751;0;5974664356
1684149801.456815;#SYSTEM;44583753;15171134110;21866066437;5990968031
1684149801.456815;/sys/fs/cgroup/anon.slice/anon_service.service;4481;176901;0;760037
1684149801.456815;/sys/fs/cgroup/test.slice/test;44503599;15165931036;0;5943272659
1684149802.456525;#SYSTEM;23137655;8384416703;10991307584;5995744526
1684149802.456525;/sys/fs/cgroup/anon.slice/anon_service.service;6107;206078;0;1131832
1684149802.456525;/sys/fs/cgroup/test.slice/test;22895739;8375727881;0;2987272533
1684149803.455760;#SYSTEM;32564280;3325122453;3772179209;5994788316
1684149803.455760;/sys/fs/cgroup/anon.slice/anon_service.service;7354;207994;0;891353
1684149803.455760;/sys/fs/cgroup/test.slice/test;32419084;3318046512;0;998312769
1684149804.455408;#SYSTEM;38503709;2747462006;3762861039;5997558959
1684149804.455408;/sys/fs/cgroup/anon.slice/anon_service.service;6460;188683;0;1075835
1684149804.455408;/sys/fs/cgroup/test.slice/test;38454527;2747548983;0;1000062184
1684149805.454406;#SYSTEM;31389939;3577869808;3766707920;5993923391
1684149805.454406;/sys/fs/cgroup/anon.slice/anon_service.service;6494;199409;0;770968
1684149805.454406;/sys/fs/cgroup/test.slice/test;31277564;3574795302;0;999359645
1684149806.454075;#SYSTEM;13615359;15054761344;13613642587;5975291966
1684149806.454075;/sys/fs/cgroup/anon.slice/anon_service.service;4490;175585;0;937299
1684149806.454075;/sys/fs/cgroup/test.slice/test;13353826;15047863987;0;3898658692
1684149807.452845;#SYSTEM;14832891;25014219912;19743648221;5973669920
1684149807.452845;/sys/fs/cgroup/anon.slice/anon_service.service;5619;190175;0;847780
1684149807.452845;/sys/fs/cgroup/test.slice/test;14618234;25000839598;0;5606361339
1684149808.452342;#SYSTEM;16017282;25317106832;20212925708;5981427860
1684149808.452342;/sys/fs/cgroup/anon.slice/anon_service.service;4578;171093;0;703051
1684149808.452342;/sys/fs/cgroup/test.slice/test;15824402;25305658762;0;5697979767
1684149809.451729;#SYSTEM;14585704;25701051260;20040205687;5979335453
1684149809.451729;/sys/fs/cgroup/anon.slice/anon_service.service;5604;226010;0;1153019
1684149809.451729;/sys/fs/cgroup/test.slice/test;14413050;25690003672;0;5664199078
1684149810.451342;#SYSTEM;11438931;25261742307;19125763512;5985267646
1684149810.451342;/sys/fs/cgroup/anon.slice/anon_service.service;5436;211315;0;1418091
1684149810.451342;/sys/fs/cgroup/test.slice/test;11284456;25255170199;0;5389815243
1684149811.449872;#SYSTEM;15439404;26181608186;20301409355;5982052471
1684149811.449872;/sys/fs/cgroup/anon.slice/anon_service.service;4971;205089;0;994588
1684149811.449872;/sys/fs/cgroup/test.slice/test;15274186;26168627159;0;5716610810
1684149812.449734;#SYSTEM;15233803;25703902541;20273271761;5983933793
1684149812.449734;/sys/fs/cgroup/anon.slice/anon_service.service;4372;208684;0;1105117
1684149812.449734;/sys/fs/cgroup/test.slice/test;15048874;25694982367;0;5710287971
1684149813.448787;#SYSTEM;14514473;27166152171;20939397523;5987386521
1684149813.448787;/sys/fs/cgroup/anon.slice/anon_service.service;4747;208885;0;1300475
1684149813.448787;/sys/fs/cgroup/test.slice/test;14400891;27157952815;0;5874068638
1684149814.448135;#SYSTEM;14514238;27062892388;20708235204;5983008197
1684149814.448135;/sys/fs/cgroup/anon.slice/anon_service.service;4636;194930;0;1035835
1684149814.448135;/sys/fs/cgroup/test.slice/test;14341416;27050243502;0;5826595932
1684149815.447795;#SYSTEM;13738581;26718610368;20390747883;5982593153
1684149815.447795;/sys/fs/cgroup/anon.slice/anon_service.service;4836;207393;0;1238262
1684149815.447795;/sys/fs/cgroup/test.slice/test;13587959;26710204913;0;5749486149
1684149816.447165;#SYSTEM;14240867;27036604273;20645723737;5984755238
1684149816.447165;/sys/fs/cgroup/anon.slice/anon_service.service;5451;235163;0;1526856
1684149816.447165;/sys/fs/cgroup/test.slice/test;14114093;27030765152;0;5808659709
1684149817.446309;#SYSTEM;15196634;26015988679;20241966947;5980153881
1684149817.446309;/sys/fs/cgroup/anon.slice/anon_service.service;5519;223664;0;1452533
1684149817.446309;/sys/fs/cgroup/test.slice/test;15006929;26001302636;0;5709547599
1684149818.445598;#SYSTEM;14391742;27267038014;20790476981;5987088825
1684149818.445598;/sys/fs/cgroup/anon.slice/anon_service.service;4730;196707;0;1059989
1684149818.445598;/sys/fs/cgroup/test.slice/test;14279881;27265329768;0;5841328204
1684149819.444321;#SYSTEM;15174990;26729294995;20822471686;5985439430
1684149819.444321;/sys/fs/cgroup/anon.slice/anon_service.service;4794;192645;0;935633
1684149819.444321;/sys/fs/cgroup/test.slice/test;15037120;26711946337;0;5843100706
1684149820.443536;#SYSTEM;14668098;26860357926;20753642993;5986378377
1684149820.443536;/sys/fs/cgroup/anon.slice/anon_service.service;4932;180347;0;702641
1684149820.443536;/sys/fs/cgroup/test.slice/test;14545664;26852137401;0;5818090739
1684149821.442687;#SYSTEM;13486802;26555985114;20035652086;5980645028
1684149821.442687;/sys/fs/cgroup/anon.slice/anon_service.service;5073;189107;0;740638
1684149821.442687;/sys/fs/cgroup/test.slice/test;13331499;26536238408;10564498;5649596912
1684149822.442522;#SYSTEM;7471855;12416791629;9556593022;5966542611
1684149822.442522;/sys/fs/cgroup/anon.slice/anon_service.service;5717;229833;0;1171781
1684149822.442522;/sys/fs/cgroup/test.slice/test;7194995;12401162678;0;2763070953
1684149823.441486;#SYSTEM;14690624;25762244007;20575667471;5983243173
1684149823.441486;/sys/fs/cgroup/anon.slice/anon_service.service;5095;186119;0;980542
1684149823.441486;/sys/fs/cgroup/test.slice/test;14539317;25754766096;0;5796531432
1684149824.441070;#SYSTEM;14309674;27340925061;20955250431;5987819141
1684149824.441070;/sys/fs/cgroup/anon.slice/anon_service.service;4655;207178;0;1248199
1684149824.441070;/sys/fs/cgroup/test.slice/test;14175732;27330329682;0;5885326782
1684149825.439771;#SYSTEM;13702013;27614755964;20969499070;5982508415
1684149825.439771;/sys/fs/cgroup/anon.slice/anon_service.service;4671;227003;0;1130669
1684149825.439771;/sys/fs/cgroup/test.slice/test;13571860;27604943272;0;5886284318
1684149826.438850;#SYSTEM;14597588;26429031780;20384079411;5979225412
1684149826.438850;/sys/fs/cgroup/anon.slice/anon_service.service;4952;170658;0;648329
1684149826.438850;/sys/fs/cgroup/test.slice/test;14441071;26417675890;0;5755361483
1684149827.438718;#SYSTEM;14313674;27092497055;20697563329;5985569535
1684149827.438718;/sys/fs/cgroup/anon.slice/anon_service.service;4728;189805;0;1068954
1684149827.438718;/sys/fs/cgroup/test.slice/test;14174070;27087579712;0;5822640027
1684149828.438487;#SYSTEM;10574218;18363971719;14310027264;5973098806
1684149828.438487;/sys/fs/cgroup/anon.slice/anon_service.service;6436;221172;0;1201170
1684149828.438487;/sys/fs/cgroup/test.slice/test;10321540;18345113438;0;4078720183
1684149829.437283;#SYSTEM;8860932;20851029716;15563953189;5945220001
1684149829.437283;/sys/fs/cgroup/anon.slice/anon_service.service;9464;354517;0;1048705
1684149829.437283;/sys/fs/cgroup/test.slice/test;8576218;20828996615;0;4503735871
