TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699901243.183806;#SYSTEM;16210822;14119463;1956546;34479
1699901243.183806;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901243.183806;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901243.183806;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901244.319706;#SYSTEM;111647023;133126592;19020772;296767
1699901244.319706;/sys/fs/cgroup/custom.slice/pg1;29453824;40538069;5121183;73277
1699901244.319706;/sys/fs/cgroup/custom.slice/pg2;28801748;43301707;4263144;30076
1699901244.319706;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901245.182113;#SYSTEM;7019997696;14684583165;1325668372;9213109
1699901245.182113;/sys/fs/cgroup/custom.slice/pg1;3497929373;6916743625;745120564;8993364
1699901245.182113;/sys/fs/cgroup/custom.slice/pg2;3497640838;7749868880;577024668;107057
1699901245.182113;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901246.181276;#SYSTEM;7225316021;15106939597;1367727279;9524721
1699901246.181276;/sys/fs/cgroup/custom.slice/pg1;3588466733;7096447462;764479189;9218482
1699901246.181276;/sys/fs/cgroup/custom.slice/pg2;3588356629;7951283455;592019907;108797
1699901246.181276;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901247.180440;#SYSTEM;7225332407;15106126185;1367714662;9527484
1699901247.180440;/sys/fs/cgroup/custom.slice/pg1;3588608211;7096651236;764500443;9218692
1699901247.180440;/sys/fs/cgroup/custom.slice/pg2;3588283997;7951107533;592006031;108968
1699901247.180440;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901248.179643;#SYSTEM;7226177937;15106858777;1367836334;9530208
1699901248.179643;/sys/fs/cgroup/custom.slice/pg1;3588509216;7095967848;764437800;9226479
1699901248.179643;/sys/fs/cgroup/custom.slice/pg2;3588454749;7951561001;592040362;108945
1699901248.179643;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901249.178772;#SYSTEM;7224296488;15105347142;1367648631;9507614
1699901249.178772;/sys/fs/cgroup/custom.slice/pg1;3588387077;7096155228;764459570;9216911
1699901249.178772;/sys/fs/cgroup/custom.slice/pg2;3588208277;7950441601;591956945;105851
1699901249.178772;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901250.177927;#SYSTEM;7226681568;15106670576;1367859254;9534522
1699901250.177927;/sys/fs/cgroup/custom.slice/pg1;3588472615;7095881208;764431493;9222500
1699901250.177927;/sys/fs/cgroup/custom.slice/pg2;3588368255;7951310815;592022266;108975
1699901250.177927;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901251.177022;#SYSTEM;7228512324;15105401295;1367767154;9551440
1699901251.177022;/sys/fs/cgroup/custom.slice/pg1;3588369603;7094706342;764291380;9229574
1699901251.177022;/sys/fs/cgroup/custom.slice/pg2;3588041288;7950548143;591965990;108827
1699901251.177022;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901252.176201;#SYSTEM;7230602369;15108330483;1368138080;9557786
1699901252.176201;/sys/fs/cgroup/custom.slice/pg1;3588469752;7095617492;764397699;9225140
1699901252.176201;/sys/fs/cgroup/custom.slice/pg2;3588417913;7951393727;592029861;108391
1699901252.176201;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901253.175385;#SYSTEM;7225370456;15107397291;1367915616;9518478
1699901253.175385;/sys/fs/cgroup/custom.slice/pg1;3588542881;7096318388;764455154;9223510
1699901253.175385;/sys/fs/cgroup/custom.slice/pg2;3588354078;7951413383;592028430;108330
1699901253.175385;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901254.174514;#SYSTEM;7224649800;15106177493;1367734379;9514395
1699901254.174514;/sys/fs/cgroup/custom.slice/pg1;3588396759;7096004736;764431741;9222612
1699901254.174514;/sys/fs/cgroup/custom.slice/pg2;3588291537;7951158088;592009819;108883
1699901254.174514;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901255.173684;#SYSTEM;7224281376;15105837477;1367667053;9516072
