RAPL;ALL;PG1;PG2
0.02618408203125;0;0;0
14.1998291015625;0;0;0
13.80865478515625;0;0;0
13.82049560546875;0;0;0
14.11773681640625;0;0;0
40.46282958984375;0;0;0
41.92449951171875;0;0;0
41.84063720703125;0;0;0
41.894287109375;0;0;0
41.86859130859375;0;0;0
41.87042236328125;0;0;0
41.86883544921875;0;0;0
41.93951416015625;0;0;0
41.8787841796875;0;0;0
41.94525146484375;0;0;0
41.91741943359375;41.72362368831893;20.77532269392521;20.776192450094623
41.92742919921875;41.72459558389536;20.776371539821643;20.77602643883023
41.9954833984375;41.72590450983996;20.77469840298174;20.775250831915717
41.9766845703125;41.908820380753696;20.77821674100528;20.77908477210599
41.92034912109375;41.72207678521145;20.774710506367708;20.77522229720984
41.97052001953125;41.719620351519524;20.775997998205888;20.77309261816531
42.00390625;41.7443400839689;20.783863027591092;20.78421658340542
41.95294189453125;41.74473630494207;20.786290150393594;20.78627190067751
41.96820068359375;41.741386382820664;20.78195469954315;20.78311239966435
41.9710693359375;41.74043542495858;20.783751483195314;20.78434542021152
41.93145751953125;41.73791387177525;20.78057642251653;20.781193701371418
42.00787353515625;41.74009719373944;20.782263392682538;20.782067881706304
41.9298095703125;41.739037184477596;20.779206787815106;20.78577904116152
41.999267578125;41.919084406869565;20.777608014345955;20.78020970793737
41.95166015625;41.72404035512526;20.77458599766425;20.77500180766525
42.01043701171875;41.72864810633877;20.77590721082484;20.776982763824403
41.95904541015625;41.72409661143602;20.776189955192642;20.77467928540566
41.9964599609375;41.72593311679002;20.775344308530908;20.776481255973227
42.04632568359375;41.72505205353626;20.77598070057722;20.775780009305315
41.92767333984375;41.727435917408236;20.776850561362178;20.77637317216304
41.91156005859375;41.72747828335082;20.775558749120272;20.777852619930208
41.93927001953125;41.72403607169389;20.77532009978903;20.775353727781027
38.707763671875;33.295738778538066;12.348631256879544;20.769972892930447
33.69989013671875;21.285134155853353;0.0;20.916572612634546
26.31036376953125;14.97799232777902;0.0;13.125692550088058
13.8277587890625;0;0;0
13.82952880859375;0;0;0
13.80633544921875;0;0;0
13.7823486328125;0;0;0
