RAPL;ALL;PG1;PG2
0.04742431640625;0;0;0
14.2391357421875;0;0;0
13.9073486328125;0;0;0
13.7239990234375;0;0;0
14.094970703125;0;0;0
40.57769775390625;0;0;0
41.9725341796875;0;0;0
41.99713134765625;0;0;0
41.9798583984375;0;0;0
42.05157470703125;0;0;0
42.13299560546875;0;0;0
42.057373046875;0;0;0
42.11016845703125;0;0;0
42.0594482421875;0;0;0
42.09625244140625;0;0;0
42.159423828125;41.87714711789189;20.855615872647395;20.8596272295193
42.1402587890625;41.88443855103752;20.857594207457126;20.857937963418923
42.0980224609375;41.88378468069738;20.85629817662841;20.85489016554299
42.13739013671875;41.884536467185626;20.856306857497565;20.856062061788858
42.08660888671875;42.0532173837188;20.85609504839672;20.856935341259263
42.10394287109375;41.883820509200525;20.85765236792357;20.85800654080958
42.120849609375;41.883943575229125;20.85653429214417;20.855250415161628
42.2005615234375;41.889870246613604;20.856555993800516;20.851635767154907
42.16748046875;41.87934943879593;20.85688065277752;20.8609258641587
42.14312744140625;41.88712207559883;20.85624782885849;20.851633162748556
42.14569091796875;41.88097524680516;20.856856346463506;20.861142013915813
42.14190673828125;41.888400694726215;20.85669662104464;20.851805041040247
42.247802734375;41.88458109725741;20.857281701746356;20.861749663281085
42.17889404296875;41.88800595220518;20.85621310556564;20.85621136988223
42.1553955078125;42.05898098377364;20.856706170456228;20.856303385186095
42.2012939453125;41.88680903903972;20.856911903095195;20.85679471374345
42.16644287109375;41.885013052100774;20.856817283334067;20.856543841250744
42.16644287109375;41.88271096961779;20.856162757455532;20.855719173583147
42.19439697265625;41.88898228624984;20.856592452356516;20.85194827247875
42.245849609375;41.88144663179217;20.857368508721645;20.86153959024318
42.19158935546875;41.88285429602076;20.856733080340714;20.85666710715832
35.17523193359375;25.91832680354353;20.856745233426444;4.886620716701131
33.02655029296875;21.41782623081486;20.846913502998873;0.0
33.0374755859375;21.581470208582353;20.590192812807263;0.0
28.91790771484375;19.97496584324991;16.488153630624872;0.0
13.91387939453125;0;0;0
13.7945556640625;0;0;0
13.7489013671875;0;0;0
13.8206787109375;0;0;0
