TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695995.825862;#SYSTEM;29125845;30351468;29631578;249829
1701695995.825862;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695995.825862;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695995.825862;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695996.829786;#SYSTEM;81635621;49406599;5968748058;347401
1701695996.829786;/sys/fs/cgroup/custom.slice/pg1;8855948;9489616;7429261;3519
1701695996.829786;/sys/fs/cgroup/custom.slice/pg2;26676226;40650194;22411217;31046
1701695996.829786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695997.821778;#SYSTEM;6036836117;19719759165;4230735287;1086976
1701695997.821778;/sys/fs/cgroup/custom.slice/pg1;624089658;1016943704;264232869;37625
1701695997.821778;/sys/fs/cgroup/custom.slice/pg2;5328860997;18574275865;1495211736;397074
1701695997.821778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695998.821748;#SYSTEM;6062477182;19795644428;4248427441;1082065
1701695998.821748;/sys/fs/cgroup/custom.slice/pg1;603905165;984142580;248708842;36478
1701695998.821748;/sys/fs/cgroup/custom.slice/pg2;5373996880;18757604557;1497280873;399121
1701695998.821748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695999.821716;#SYSTEM;6033564737;19818909362;4246250864;1077225
1701695999.821716;/sys/fs/cgroup/custom.slice/pg1;593373448;967552494;250652927;36403
1701695999.821716;/sys/fs/cgroup/custom.slice/pg2;5373603702;18756277031;1497181471;399731
1701695999.821716;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696000.817783;#SYSTEM;6017328206;19903225216;4247957454;1074905
1701696000.817783;/sys/fs/cgroup/custom.slice/pg1;559548179;911907821;246875362;34376
1701696000.817783;/sys/fs/cgroup/custom.slice/pg2;5381132944;18901999679;1499265694;402722
1701696000.817783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696001.817784;#SYSTEM;6068353232;19711575238;4243543398;1129117
1701696001.817784;/sys/fs/cgroup/custom.slice/pg1;609625169;993660700;250818523;36360
1701696001.817784;/sys/fs/cgroup/custom.slice/pg2;5383496883;18724405615;1499933164;411029
1701696001.817784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696002.817784;#SYSTEM;6020375806;19806265034;4244854345;1099127
1701696002.817784;/sys/fs/cgroup/custom.slice/pg1;570786952;930476922;249223652;34728
1701696002.817784;/sys/fs/cgroup/custom.slice/pg2;5383388697;18870801589;1499910169;418927
1701696002.817784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696003.817782;#SYSTEM;6050621338;19722693693;4245870857;1088501
1701696003.817782;/sys/fs/cgroup/custom.slice/pg1;596804970;972648797;248285945;35969
1701696003.817782;/sys/fs/cgroup/custom.slice/pg2;5383509537;18723145914;1499945520;417724
