TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695995.825862;0.632629;0;0;1200026;2059413;1200014;1200017;1200008;2068390;3535793;2398985;3428720;0;0;0
1701695996.829786;14.7145;0;0;1200006;1207409;1200006;1200002;1200022;1857801;3535793;2398985;3428720;0;0;0
1701695997.821778;69.0693;0;0;2361644;3571695;3571730;3571767;1200254;1746706;3535793;2398985;3428720;0;0;0
1701695998.821748;125.241;0;0;2429472;3600000;3599999;3599999;1200291;1742628;3535793;2398985;3428720;0;0;0
1701695999.821716;181.233;0;0;2350495;3599999;3600000;3600000;1200295;1823120;3535793;2398985;3428720;0;0;0
1701696000.817783;237.162;0;0;2265916;3599999;3599999;3599999;1200262;1819656;3535793;2398985;3428720;0;0;0
1701696001.817784;293.413;0;0;2443356;3600000;3600000;3600000;1200176;1797025;3535793;2398985;3428720;0;0;0
1701696002.817784;349.367;0;0;2296900;3600000;3599999;3600000;1200307;1766548;3535793;2398985;3428720;0;0;0
1701696003.817782;405.484;0;0;2413008;3599999;3600000;3600000;1200310;1781678;3535793;2398985;3428720;0;0;0
1701696004.813784;461.529;0;0;2377894;3599999;3599999;3599999;1200271;1785222;3535793;2398985;3428720;0;0;0
1701696005.813785;517.563;0;0;2272384;3600000;3600000;3599999;1200327;1775351;3535793;2398985;3428720;0;0;0
1701696006.813794;573.705;0;0;2423129;3599999;3600000;3600000;1200319;1747730;3535793;2398985;3428720;0;0;0
1701696007.813783;629.679;0;0;2307058;3599999;3600000;3600000;1200313;1792858;3535793;2398985;3428720;0;0;0
1701696008.813784;685.816;0;0;2365843;3599999;3599999;3599999;1200307;1792131;3535793;2398985;3428720;0;0;0
1701696009.809782;741.937;0;0;2389461;3600000;3600000;3600000;1200305;1792345;3535793;2398985;3428720;0;0;0
1701696010.809784;797.889;0;0;2269840;3600000;3599999;3599999;1200264;1677209;3535793;2398985;3428720;0;0;0
1701696011.809781;854.103;0;0;2404848;3599999;3600000;3599999;1200313;1736224;3535793;2398985;3428720;0;0;0
1701696012.809787;910.186;0;0;2357814;3599999;3600000;3600000;1200294;1759554;3535793;2398985;3428720;0;0;0
1701696013.809781;966.145;0;0;2295014;3600000;3599999;3599999;1200325;1765550;3535793;2398985;3428720;0;0;0
1701696014.805781;1022.37;0;0;2436222;3599999;3600000;3600000;1216634;1745438;3535793;2398985;3428720;0;0;0
1701696015.805795;1078.47;0;0;2305161;3600000;3600000;3599999;1200298;1743974;3535793;2398985;3428720;0;0;0
1701696016.805781;1134.58;0;0;2383197;3599999;3599999;3600000;1200261;1767900;3535793;2398985;3428720;0;0;0
1701696017.805783;1190.7;0;0;2380268;3600000;3600000;3599999;1200314;1785178;3535793;2398985;3428720;0;0;0
1701696018.801780;1246.75;0;0;2278771;3600000;3599999;3600000;1200300;1781289;3535793;2398985;3428720;0;0;0
1701696019.801793;1302.92;0;0;2441063;3599999;3600000;3599999;1200279;2243378;3535793;2398985;3428720;0;0;0
1701696020.801783;1358.99;0;0;2328161;3599999;3599999;3600000;1200267;1726851;3535793;2398985;3428720;0;0;0
1701696021.801782;1415.05;0;0;2297656;3600000;3600000;3600000;1200325;1878290;3535793;2398985;3428720;0;0;0
1701696022.801793;1471.25;0;0;2426057;3599999;3600000;3600000;1200286;1714918;3535793;2398985;3428720;0;0;0
1701696023.797781;1527.26;0;0;2277545;3599999;3599999;3599999;1200303;1877892;3535793;2398985;3428720;0;0;0
1701696024.797796;1583.45;0;0;2423557;3599999;3599999;3600000;1200271;1690867;3535793;2398985;3428720;0;0;0
1701696025.797782;1639.51;0;0;2351760;3600000;3600000;3599999;1207900;1230015;3535793;2398985;3428720;0;0;0
1701696026.801809;1695.5;0;0;2295625;3599999;3599999;3600000;1200276;1877227;3535793;2398985;3428720;0;0;0
1701696027.921822;1711.14;0;0;1200085;1200368;1200205;1200675;1200085;1200104;3535793;2398985;3428720;0;0;0
1701696028.793782;1725.07;0;0;1200081;1200115;1200116;1200098;1200065;1200032;3535793;2398985;3428720;0;0;0
1701696029.793820;1738.98;0;0;1200079;1200014;1200148;1200074;1200070;1748597;3535793;2398985;3428720;0;0;0
