FULL;PG1;PG2
35.279596;0;0
131.623544;65.217533;65.366092
133.37032;65.854424;65.854424
133.83771;65.866198;65.715819
134.13111;66.609324;66.76140000000001
134.4097;66.296672;65.993948
134.38299;66.73441;67.039132
134.5227;66.42721800000001;66.275557
134.57099;66.752088;66.90449000000001
134.6129;66.471756;66.168232
134.70906;66.515452;66.668009
134.71381;66.673464;66.673464
134.70126;66.664158;66.511608
134.63867;66.484486;66.788068
134.69677;66.43622;66.284192
134.7409;66.987221;16.708483
134.70914;66.519278;33.41151
134.78664;66.40559400000001;49.690227
134.75411;66.845332;50.133999
134.68258;66.654906;33.251188
131.47743;75.77252;0
121.72285;118.999736;0
121.73032;119.54191;0
121.702696;118.707776;0
121.61999;118.90526;0
112.73718;0;0
32.457938;0;0
30.267652;0;0
30.807564;0;0
