FULL;PG1;PG2
34.071464;0;0
220.8815;0.345124;1.7256280000000004
229.45485;76.514808;152.31284799999997
229.99218;76.184904;153.4479
230.53816;76.996138;152.821574
231.05272;76.92696100000002;153.94453100000004
231.02835;76.410156;153.539464
231.85131;77.617018;154.50694
232.08355;76.84765600000001;153.695312
231.75835;76.829976;154.29415899999998
232.02619;77.493117;154.26115399999998
232.20408;77.18896;154.37791999999996
225.0436;74.92627700000001;149.852554
226.05211;74.764316;150.320254
227.65434;76.15260400000001;151.68027600000002
187.96674;112.171552;0
146.03338;53.991212;0
81.924136;0;0
32.092374;0;0
31.147832;0;0
30.431376;0;0
