RAPL;ALL;PG1;PG2
0.04473876953125;0;0;0
14.0736083984375;0;0;0
13.91180419921875;0;0;0
13.7503662109375;0;0;0
14.150390625;0;0;0
63.14715576171875;0;0;0
64.32427978515625;0;0;0
64.29217529296875;0;0;0
64.3477783203125;0;0;0
64.37774658203125;0;0;0
64.5948486328125;0;0;0
64.8416748046875;0;0;0
64.9066162109375;0;0;0
64.81781005859375;0;0;0
64.958740234375;0;0;0
64.9027099609375;64.63444007753117;25.82187733396928;38.72607453156106
64.91949462890625;64.63754498113377;25.823926843037945;38.727524550845175
64.9466552734375;64.63811362348635;25.82213626883296;38.72920909703713
65.0394287109375;64.53895117168865;25.776312436130308;38.661010736115955
64.7904052734375;64.52509177621484;25.792044882140527;38.663130626722904
64.945556640625;64.63094803602223;25.821055098899404;38.723927855999
65.00244140625;64.63413727846488;25.8219755825885;38.726662995957184
65.01641845703125;64.63261050399286;25.821375711899794;38.725699680992676
65.0546875;64.63100909192708;25.821076480590435;38.72459829588839
65.14642333984375;64.63570618817191;25.82337958931054;38.72717058860857
65.1712646484375;64.6356408743624;25.821840148322135;38.72824740970565
65.180419921875;64.62967041246547;25.814466248650465;38.728509269484384
65.238525390625;64.63059625878435;25.81962436827257;38.723849166607366
65.46575927734375;64.54247333883508;25.777998126316287;38.66134311360784
65.1375732421875;64.52238078336235;25.793161287601375;38.658655852217485
65.45037841796875;64.62450948533856;25.816349313364153;38.72188131682528
65.4454345703125;64.63253459904331;25.821198070093278;38.72493719400037
65.43841552734375;64.63722359957232;25.823807870008697;38.72802625486574
65.427734375;64.63610610072503;25.82187596724005;38.72766160702555
65.5035400390625;64.63585117295271;25.82264160699916;38.72770175474724
65.51361083984375;64.62933839580998;25.82003019483196;38.72411684889757
52.06353759765625;40.41623415257288;25.787918750636024;14.548338264925652
44.05755615234375;32.568795130129764;31.692126695207403;0.0
44.08026123046875;39.72956182354461;38.05557283298982;0.0
44.047607421875;39.03394957409184;37.826165419356265;0.0
40.6441650390625;34.68010247472619;33.52044298448282;0.0
13.94207763671875;0;0;0
13.7825927734375;0;0;0
13.75396728515625;0;0;0
13.81591796875;0;0;0
13.748779296875;0;0;0
