FULL;PG1;PG2
14.013143;0;0
63.28357;0;0
65.965104;26.257953;39.450973000000005
65.962564;26.282956;39.169258
65.99523;26.19266;39.54578
65.916136;26.238462;39.293696999999995
66.005028;26.324962;39.423236
66.008644;26.326403;39.425394
66.003584;26.171633999999997;39.448949999999996
65.998936;26.297446;39.318512
66.06291;26.245925;39.432902
66.054204;26.370476;39.555714
66.04097;26.288151;39.368109
66.054972;26.19201;39.351898
66.074536;26.352684;39.464751
66.08076;26.381078;39.571616999999996
66.060216;26.143521;39.279046
66.13857;26.378221;39.502994
66.147736;26.330652;39.560199
66.152908;26.383942;39.511562
66.16488;26.261974;39.392961
66.11981;26.447922;39.671882999999994
66.20149;26.300978999999998;39.259023
66.18627;26.26848;39.660256
66.14186;26.328313;39.428254
66.26669;26.455306;39.682959
66.18489;26.243523;39.429293
66.26693;26.429416;39.579662
66.221732;26.540226;39.810339
66.30267;26.290227;39.242973
66.27152;26.277875;39.60909
58.976096;29.852096;0
44.672784;44.031548;0
44.579492;44.14668;0
44.571656;44.14101;0
44.547504;44.11916;0
21.225236;0;0
14.004287;0;0
13.814155;0;0
13.816924;0;0
