TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923285.571527;0.588013;0;0;1200005;1200004;1886688;2005435;1200045;1200024
1699923286.570989;14.3751;0;0;1200042;1200034;1201953;1277118;1200044;1200035
1699923287.699554;78.1573;0;0;3600000;3600000;2141701;3600000;3600000;3600000
1699923288.568655;143.534;0;0;3600000;3600000;1207105;3600000;3599999;3600000
1699923289.567697;209.454;0;0;3599999;3599999;1519753;3599999;3599999;3600000
1699923290.566748;275.418;0;0;3600000;3600000;1535191;3600000;3600000;3600000
1699923291.566089;341.315;0;0;3599999;3599999;1503450;3600000;3600000;3599999
1699923292.565134;407.203;0;0;3600000;3600000;1492897;3600000;3599999;3600000
1699923293.564154;473.106;0;0;3600000;3599999;1461314;3600000;3600000;3600000
1699923294.563257;539.117;0;0;3600000;3600000;1432019;3600000;3600000;3600000
1699923295.562300;605.051;0;0;3599999;3600000;1387993;3599999;3599999;3599999
1699923296.561369;671.023;0;0;3600000;3600000;1441132;3600000;3600000;3600000
1699923297.560394;737.019;0;0;3600000;3599999;1372557;3600000;3599999;3600000
1699923298.559477;802.983;0;0;3599999;3599999;1440146;3599999;3600000;3600000
1699923299.558559;869.015;0;0;3600000;3599999;1435399;3600000;3600000;3599999
1699923300.557599;935.003;0;0;3600000;3600000;1475843;3599999;3600000;3600000
1699923301.556633;1001;0;0;3599999;3599999;1519516;3600000;3599999;3600000
1699923302.555735;1067.03;0;0;3600000;3600000;1407910;3599999;3599999;3599999
1699923303.554783;1133.05;0;0;3599999;3600000;1460675;3599999;3600000;3599999
1699923304.553843;1199.16;0;0;3600000;3600000;1489061;3600000;3600000;3600000
1699923305.552871;1265.24;0;0;3599999;3599999;1506046;3600000;3599999;3600000
1699923306.551979;1331.35;0;0;3600000;3599999;1496468;3599999;3600000;3599999
1699923307.551024;1397.4;0;0;3599999;3600000;1409783;3600000;3600000;3599999
1699923308.550085;1463.57;0;0;3600000;3600000;1451454;3600000;3599999;3600000
1699923309.549159;1529.66;0;0;3599999;3599999;1497754;3600000;3600000;3600000
1699923310.548169;1595.75;0;0;3600000;3599999;1484765;3600000;3599999;3599999
1699923311.547262;1661.89;0;0;3600000;3599999;1513938;3599999;3600000;3599999
1699923312.546326;1728.1;0;0;3600000;3600000;1410363;3600000;3599999;3600000
1699923313.545384;1794.24;0;0;3600000;3599999;1446130;3600000;3600000;3599999
1699923314.544407;1860.41;0;0;3600000;3600000;1497699;3600000;3599999;3600000
1699923315.543502;1926.6;0;0;3600000;3599999;1504348;3600000;3599999;3599999
1699923316.542567;1992.86;0;0;3599999;3599999;1523872;3599999;3600000;3600000
1699923317.541640;2059.05;0;0;3600000;3600000;1408631;3599999;3600000;3599999
1699923318.540836;2114.29;0;0;3587154;3599999;1453705;3600000;3595566;3599132
1699923319.539983;2158.91;0;0;1200303;3600000;1524984;3600000;1200154;1200078
1699923320.539173;2203.46;0;0;1200291;3599999;1544863;3599999;1200167;1200134
1699923321.538329;2247.96;0;0;1200307;3600000;1548839;3600000;1200157;1200093
1699923322.537512;2292.44;0;0;1200283;3599976;1434293;3600000;1200063;1200074
1699923323.671688;2312.55;0;0;1200376;1200107;1200398;1200265;1200279;1200012
1699923324.535843;2326.04;0;0;1200099;1200093;1200003;1200168;1200100;1200032
1699923325.535259;2339.8;0;0;1200040;1200139;1561524;1200112;1200117;1200039
1699923326.534492;2353.63;0;0;1200042;1200129;1521407;1200135;1200115;1200051
