RAPL;ALL;PG1;PG2
0.02630615234375;0;0;0
14.1807861328125;0;0;0
14.02423095703125;0;0;0
14.0816650390625;0;0;0
14.02325439453125;0;0;0
60.64385986328125;0;0;0
61.787841796875;0;0;0
61.77923583984375;0;0;0
61.9356689453125;0;0;0
61.77935791015625;0;0;0
61.89495849609375;0;0;0
61.9254150390625;0;0;0
61.9400634765625;0;0;0
62.04034423828125;0;0;0
62.023681640625;0;0;0
62.051025390625;61.77244451027675;15.41267686878826;46.23412744604768
62.14056396484375;61.776316828387266;15.41296157440418;46.2352771694112
62.21038818359375;61.77532034488847;15.41233637623307;46.23420952333526
62.19317626953125;61.907413062529706;15.412287642853606;46.23466543710918
62.27099609375;61.77360126313682;15.413119316684437;46.23383248071466
62.28594970703125;61.77356541434817;15.412590302828555;46.237135450737995
62.28759765625;61.7685869145232;15.412077319745737;46.23239356301674
62.3702392578125;61.77283628639475;15.412317780616617;46.23464363518715
62.34259033203125;61.76699533470161;15.411239233596527;46.229845319345195
62.45245361328125;61.773344806038686;15.412953879644599;46.235210481680184
62.468505859375;61.77290106083781;15.412462698306177;46.23508095332511
62.468505859375;61.77422066862149;15.412261352452928;46.23479817137012
62.5771484375;61.79288735494459;15.41624915503816;46.243649695352616
62.60174560546875;61.920611517015836;15.41592084583517;46.24564455847181
62.56536865234375;61.78762237647596;15.416436393878872;46.24502641372307
62.60260009765625;61.787206896274036;15.416040755668815;46.24631528384266
62.60882568359375;61.785334475865405;15.415776569370465;46.24355222855056
62.6365966796875;61.78961212355423;15.416437035067055;46.24722647020262
62.5711669921875;61.78331270388181;15.415362335483964;46.24266733262004
62.650146484375;61.788137307935436;15.416482562292904;46.2465602334128
62.446044921875;61.41080681282344;15.410915412894326;45.86816478367308
39.96661376953125;22.289783619202403;15.41366051391335;6.736662827163746
35.9185791015625;20.17275134269911;16.13065857786203;0.0
35.7490234375;29.41667277538992;19.289913380102366;0.0
14.30218505859375;0;0;0
13.87152099609375;0;0;0
13.82623291015625;0;0;0
13.84234619140625;0;0;0
13.832275390625;0;0;0
