FULL;PG1;PG2
39.412136;0;0
198.50182;31.043722000000002;0.222532
199.84851;99.728156;99.44802
199.83382;99.91690599999998;99.24557099999998
199.91573;99.84586500000003;99.34187600000003
200.18186;100.203;99.698624
200.65309;100.10183799999999;99.42775199999998
200.49662;100.33251799999996;99.77105999999998
200.51184;100.11552999999998;99.55402999999997
200.89578;100.363494;99.969693
201.29262;100.33627799999998;100.561754
201.72434;100.77742399999997;100.04305899999999
202.21331;100.90845800000001;100.79520500000002
202.48984;100.536112;101.21656
202.5498;100.65113600000002;82.27876000000002
202.73802;100.77287999999997;88.90722999999998
202.74965;100.66511200000002;88.51489500000002
202.87464;101.21013699999999;95.132985
203.04714;101.55199200000003;88.30360800000001
202.97232;101.57140499999997;88.04370899999999
203.14229;101.54269299999997;88.40187399999998
203.00565;101.44595199999995;88.31029199999998
203.16203;101.38187899999998;88.29667699999999
203.01987;100.85612400000001;89.030832
203.16501;101.43979000000003;88.93820600000002
174.82832;7.699128;122.02392000000002
157.11626;0;144.902884
156.77038;0;146.664654
156.58718;0;145.308705
156.69125;0;146.584965
138.60363;0;28.757016
51.420572;0;0
36.40369;0;0
35.79433;0;0
