FULL;PG1;PG2
13.977801;0;0
49.933388;0;0
51.171044;13.127012;37.922481
51.614156;12.655394;38.338398
50.91399;12.513798;37.909452
51.39791;12.849477;37.814178
51.460804;12.803049000000001;38.657752
51.127276;12.349582;38.283708000000004
51.620148;13.17961;38.074434
51.288424;12.452236;38.466315
51.450984;12.770648;37.943562
51.598788;13.145404;38.330526
51.531196;12.352513;38.554815
51.484216;12.871053;38.245416
51.600144;12.99196;38.240484
51.32556;12.273502;38.308206
51.448496;12.801164;37.671999
51.683484;13.045109;38.76261
51.3502;12.497276;38.605449
51.355476;12.959989;37.789874999999995
51.711696;12.834468;38.503407
51.16435;12.240274;37.822449
51.756624;13.340608;38.539536
51.574796;12.645742;38.681094
51.22771;12.533145000000001;37.964478
51.85577;13.087408;38.15103
51.33991;12.43097;38.78463
51.344064;12.775179999999999;37.595532
51.66968;13.01035;38.659329
50.756904;0;0
14.299541;0;0
13.852924;0;0
13.875233;0;0
