FULL;PG1;PG2
13.800012;0;0
39.628736;0;0
41.302104;20.35176;20.35176
41.28086;20.441964;20.441964
41.275904;20.144222;20.144222
41.334984;20.567648;20.567648
41.335024;20.270058;20.270058
41.311504;20.555966;20.555966
41.335756;20.27042;20.27042
41.343788;20.473126;20.473126
41.363284;20.381908;20.381908
41.309812;20.4563;20.4563
41.32885;20.564594;20.564594
41.331996;20.268576;20.268576
41.30396;20.254826;20.254826
41.37245;20.586292;20.586292
41.32679;20.563572;20.563572
41.357396;20.183992;20.183992
41.3714;20.6857;20.6857
41.332344;20.268744;20.268744
41.37612;20.588118;20.588118
41.33669;20.37167;20.37167
41.344156;20.274538;20.274538
41.36344;20.581808;20.581808
41.395916;20.397988;20.397988
41.354076;20.380238;20.380238
41.380344;20.491228;20.491228
41.38287;20.39156;20.39156
41.41419;20.409864;20.409864
41.367996;20.483182;20.483182
41.329156;20.46588;20.46588
41.404868;20.402398;20.402398
41.391188;20.398528;20.398528
40.70886;21.284328;0
32.8135;0;0
14.076092;0;0
13.651322;0;0
13.211688;0;0
