FULL;PG1;PG2
40.005736;0;0
158.50955;78.94256800000001;79.210168
158.99186;79.136626;79.0468
159.31422;78.895056;78.895056
159.50098;79.299912;79.299912
159.52851;79.313608;79.313608
159.44698;79.54332099999999;79.72348699999999
159.48851;78.978776;78.798664
159.50829;79.30355199999998;79.30355199999998
159.61846;79.67341599999999;79.67341599999999
159.66314;79.023368;79.023368
159.73416;79.776424;79.776424
159.63376;79.365928;79.365928
159.78966;79.39858400000001;79.39858400000001
159.78117;79.12629600000001;59.344722000000004
159.76883;79.43308;69.503945
159.85371;79.790848;59.843135999999994
159.95965;79.52796;59.64597
160.0373;79.521632;69.581428
160.2209;79.657848;59.743386
160.23213;79.663424;59.74756800000001
160.25669;79.630648;59.722986
160.43523;79.764408;59.823306
160.68128;79.886736;59.915051999999996
149.19082;0;61.280764999999995
133.457784;0;115.422944
133.425704;0;99.056202
133.37266;0;98.79456
133.460216;0;115.335983
118.93256;0;0
36.17024;0;0
32.09678;0;0
33.114644;0;0
