FULL;PG1;PG2
33.548156;0;0
231.2138;0.630007;1.530017
243.54642;80.65558000000001;161.775765
244.12963;80.87957999999999;162.50459200000006
244.6385;81.733624;162.81113100000002
244.71606;80.949568;161.99250400000005
245.02797;81.270722;163.10257600000006
245.48616;82.01683200000001;162.81093600000008
245.4048;81.208382;163.072426
245.33213;81.652093;162.928342
245.42093;81.682072;163.08312800000007
245.41578;81.24108;162.952305
245.55408;81.56911;163.42046599999998
245.32682;81.3388;163.1456
245.50587;82.023416;162.82399999999996
194.75517;70.62980999999999;0
48.440104;0;0
31.663372;0;0
29.06672;0;0
