TIMESTAMP;CPU;RAM;GPU
1700621333.710143;3.62854;0;0
1700621334.712385;34.3726;0;0
1700621335.705084;304.127;0;0
1700621336.704036;587.614;0;0
1700621337.703287;838.292;0;0
1700621338.702340;1087.29;0;0
1700621339.701549;1336.3;0;0
1700621340.700409;1585.45;0;0
1700621341.699477;1834.45;0;0
1700621342.698591;2083.49;0;0
1700621343.697602;2332.6;0;0
1700621344.696646;2581.45;0;0
1700621345.695719;2830.59;0;0
1700621346.694720;3079.73;0;0
1700621347.693871;3328.61;0;0
1700621348.692869;3577.73;0;0
1700621349.692015;3826.85;0;0
1700621350.691064;4075.84;0;0
1700621351.690314;4324.86;0;0
1700621352.689155;4573.88;0;0
1700621353.688243;4822.99;0;0
1700621354.687356;5072.1;0;0
1700621355.686311;5320.98;0;0
1700621356.685259;5570.09;0;0
1700621357.684566;5819.13;0;0
1700621358.683591;6068.13;0;0
1700621359.682765;6317.27;0;0
1700621360.681699;6566.14;0;0
1700621361.680775;6815.25;0;0
1700621362.679877;7064.37;0;0
1700621363.678918;7313.38;0;0
1700621364.677946;7562.38;0;0
1700621365.677046;7811.5;0;0
1700621366.676130;8060.53;0;0
1700621367.675232;8309.53;0;0
1700621368.674367;8558.64;0;0
1700621369.673561;8807.56;0;0
1700621370.672382;9056.67;0;0
1700621371.671462;9305.78;0;0
1700621372.670436;9554.81;0;0
1700621373.669582;9803.69;0;0
1700621374.668612;10052.8;0;0
1700621375.667713;10301.9;0;0
1700621376.666896;10550.9;0;0
1700621377.665933;10799.9;0;0
1700621378.664952;11049.1;0;0
1700621379.663995;11298.1;0;0
1700621380.663313;11547.1;0;0
1700621381.663325;11794.4;0;0
1700621382.661048;12043.5;0;0
1700621383.660616;12291.7;0;0
1700621384.663175;12438.5;0;0
1700621385.662312;12470.7;0;0
1700621386.661301;12502.1;0;0
1700621387.660774;12530.6;0;0
