TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700014159.519393;#SYSTEM;99708869;60549591;12593073;128710;96468992;1427132416
1700014159.519393;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700014160.518824;#SYSTEM;1304803942;404766764;80272529;1883764;113344512;1508777984
1700014160.518824;/sys/fs/cgroup/custom.slice/pg1;1049308659;226120267;44437744;708539;15110144;82640896
1700014161.514856;#SYSTEM;83383685458;114754811132;20920751061;21350570;125972480;1560170496
1700014161.514856;/sys/fs/cgroup/custom.slice/pg1;82637463956;114511214196;20869954189;18428013;26763264;132956160
1700014162.513123;#SYSTEM;83836555422;133350242399;24279267581;3310756;126316544;1560178688
1700014162.513123;/sys/fs/cgroup/custom.slice/pg1;83475812103;132948909317;24200664862;2842367;26763264;132956160
1700014163.512350;#SYSTEM;80240388960;127524761460;23219110160;3494060;126750720;1560182784
1700014163.512350;/sys/fs/cgroup/custom.slice/pg1;79886855999;127181028617;23150735184;3030197;26763264;132956160
1700014164.511479;#SYSTEM;80222832723;127560504240;23225211103;3021810;128999424;1560182784
1700014164.511479;/sys/fs/cgroup/custom.slice/pg1;79841327279;127158978819;23146731769;2623550;26763264;132956160
1700014165.510546;#SYSTEM;80171016907;127520253713;23217864521;2968962;129433600;1560195072
1700014165.510546;/sys/fs/cgroup/custom.slice/pg1;79842989718;127189104889;23152202706;2583972;26763264;132956160
1700014166.509525;#SYSTEM;80188519414;127445943543;23204404902;3061253;129613824;1560195072
1700014166.509525;/sys/fs/cgroup/custom.slice/pg1;79873597694;127161328203;23147165473;2792189;26763264;132956160
1700014167.508551;#SYSTEM;80159922024;127375809184;23191524652;2850561;129990656;1560195072
1700014167.508551;/sys/fs/cgroup/custom.slice/pg1;79827037715;127041877878;23125409002;2658575;26763264;132956160
1700014168.507562;#SYSTEM;80180646249;127300371068;23177686469;2942022;129990656;1560199168
1700014168.507562;/sys/fs/cgroup/custom.slice/pg1;79874820215;126984057241;23114884322;2539582;26763264;132956160
