TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694663.65837;0.640808;0;0;1200003;2164559;2076037;1200030;1200005;1200031;3535793;2398985;3428720;0;0;0
1701694664.69768;14.3792;0;0;1200022;1890688;1367403;1200015;1200040;1200088;3535793;2398985;3428720;0;0;0
1701694665.189778;64.3546;0;0;1200156;3600000;3600000;3600000;2659132;1200089;3535793;2398985;3428720;0;0;0
1701694666.61798;115.766;0;0;2459145;3600000;3600000;3600000;1205138;1200043;3535793;2398985;3428720;0;0;0
1701694667.61776;167.233;0;0;2290726;3600000;3600000;3599999;1744078;1200076;3535793;2398985;3428720;0;0;0
1701694668.61871;218.87;0;0;2401067;3600000;3600000;3600000;1743903;1200078;3535793;2398985;3428720;0;0;0
1701694669.61774;270.429;0;0;2368712;3599999;3599999;3600000;1730946;1200079;3535793;2398985;3428720;0;0;0
1701694670.57783;321.984;0;0;2291694;3600000;3600000;3600000;1752534;1216871;3535793;2398985;3428720;0;0;0
1701694671.57784;373.703;0;0;2440182;3600000;3599999;3600000;1756453;1231900;3535793;2398985;3428720;0;0;0
1701694672.57776;425.178;0;0;2309730;3599999;3599999;3599999;1765864;1201557;3535793;2398985;3428720;0;0;0
1701694673.57776;476.707;0;0;2308819;3599999;3600000;3599999;1760492;1230059;3535793;2398985;3428720;0;0;0
1701694674.57775;528.36;0;0;2411691;3600000;3600000;3600000;1776006;1201439;3535793;2398985;3428720;0;0;0
1701694675.53782;579.807;0;0;2284565;3599999;3600000;3600000;1747643;1219351;3535793;2398985;3428720;0;0;0
1701694676.53775;631.431;0;0;2361116;3600000;3599999;3599999;1785000;1200079;3535793;2398985;3428720;0;0;0
1701694677.53777;683.047;0;0;2388974;3599999;3599999;3600000;1789740;1200075;3535793;2398985;3428720;0;0;0
1701694678.53777;734.461;0;0;2275300;3600000;3599999;3599999;1756186;1200065;3535793;2398985;3428720;0;0;0
1701694679.49775;786.255;0;0;2425888;3600000;3600000;3600000;1773303;1200053;3535793;2398985;3428720;0;0;0
1701694680.49778;837.773;0;0;2340240;3600000;3600000;3600000;1772875;1200065;3535793;2398985;3428720;0;0;0
1701694681.49777;889.252;0;0;2312733;3599999;3600000;3599999;1718182;1200077;3535793;2398985;3428720;0;0;0
1701694682.49778;940.972;0;0;2436072;3600000;3600000;3600000;1768657;1200073;3535793;2398985;3428720;0;0;0
1701694683.49777;992.463;0;0;2302559;3599999;3600000;3600000;1787934;1200080;3535793;2398985;3428720;0;0;0
1701694684.45776;1044.04;0;0;2361099;3600000;3599999;3600000;1765080;1200081;3535793;2398985;3428720;0;0;0
1701694685.45774;1095.71;0;0;2397147;3599999;3600000;3600000;1728124;1200081;3535793;2398985;3428720;0;0;0
1701694686.45777;1147.15;0;0;2281110;3600000;3600000;3600000;1672577;1200089;3535793;2398985;3428720;0;0;0
1701694687.45775;1198.8;0;0;2415367;3600000;3599999;3600000;1712125;1200063;3535793;2398985;3428720;0;0;0
1701694688.45775;1250.33;0;0;2347146;3599999;3599999;3599999;1743767;1200070;3535793;2398985;3428720;0;0;0
1701694689.41776;1301.79;0;0;2275776;3599999;3600000;3599999;1713525;1200092;3535793;2398985;3428720;0;0;0
1701694690.41784;1353.49;0;0;2424116;3600000;3599999;3600000;1739289;1200058;3535793;2398985;3428720;0;0;0
1701694691.41775;1404.99;0;0;2306097;3600000;3600000;3600000;1753605;1200087;3535793;2398985;3428720;0;0;0
1701694692.41783;1456.58;0;0;2362373;3599999;3600000;3600000;1753598;1200067;3535793;2398985;3428720;0;0;0
1701694693.37772;1508.1;0;0;2410652;3599999;3600000;3599999;1212998;1200070;3535793;2398985;3428720;0;0;0
1701694694.41799;1559.53;0;0;2281365;3600000;3600000;3600000;1925589;1200102;3535793;2398985;3428720;0;0;0
1701694695.173823;1575.51;0;0;1200190;1200003;1200202;1200119;2776451;1200216;3535793;2398985;3428720;0;0;0
1701694696.37799;1589.25;0;0;1200058;1200038;1200038;1200020;1200091;1200061;3535793;2398985;3428720;0;0;0
1701694697.37822;1603.09;0;0;1200025;1200046;1200116;1200172;1773152;1200073;3535793;2398985;3428720;0;0;0
