TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694663.65837;#SYSTEM;32185878;33328730;29657067;274052
1701694663.65837;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694663.65837;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694663.65837;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694664.69768;#SYSTEM;35887783;17047764;5994023684;150474
1701694664.69768;/sys/fs/cgroup/custom.slice/pg1;0;0;8539;0
1701694664.69768;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694664.69768;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694665.189778;#SYSTEM;6022208950;7694299034;4266359322;1918141
1701694665.189778;/sys/fs/cgroup/custom.slice/pg1;599525152;1103665040;255718481;1036778
1701694665.189778;/sys/fs/cgroup/custom.slice/pg2;5301776571;6489873632;1501312579;94314
1701694665.189778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694666.61798;#SYSTEM;6021566153;7719388931;4218598686;1761630
1701694666.61798;/sys/fs/cgroup/custom.slice/pg1;609582849;1125684000;251663701;1050652
1701694666.61798;/sys/fs/cgroup/custom.slice/pg2;5364410382;6566253937;1494612312;64277
1701694666.61798;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694667.61776;#SYSTEM;6037078304;7721378273;4249395989;1718373
1701694667.61776;/sys/fs/cgroup/custom.slice/pg1;562621911;1039805765;247662872;970553
1701694667.61776;/sys/fs/cgroup/custom.slice/pg2;5374202633;6571869648;1497355012;64475
1701694667.61776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694668.61871;#SYSTEM;6051372334;7748670593;4245445268;1750289
1701694668.61871;/sys/fs/cgroup/custom.slice/pg1;604845756;1117239357;251619848;1042548
1701694668.61871;/sys/fs/cgroup/custom.slice/pg2;5374002351;6571649064;1497306108;66725
1701694668.61871;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694669.61774;#SYSTEM;6055145739;7756584821;4249398668;1753623
1701694669.61774;/sys/fs/cgroup/custom.slice/pg1;583449298;1078977658;247687414;1009867
1701694669.61774;/sys/fs/cgroup/custom.slice/pg2;5374371382;6571538485;1497406095;67132
1701694669.61774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694670.57783;#SYSTEM;6027996289;7706511316;4243084508;1718785
1701694670.57783;/sys/fs/cgroup/custom.slice/pg1;575692985;1065720669;251694055;999696
1701694670.57783;/sys/fs/cgroup/custom.slice/pg2;5380816951;6582200739;1499189438;63446
1701694670.57783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694671.57784;#SYSTEM;6054615736;7761528295;4242772901;1759801
1701694671.57784;/sys/fs/cgroup/custom.slice/pg1;609707198;1127436770;251634656;1053487
1701694671.57784;/sys/fs/cgroup/custom.slice/pg2;5383546206;6582468171;1499953053;64073
1701694671.57784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694672.57776;#SYSTEM;6026923410;7704581664;4246846445;1696487
1701694672.57776;/sys/fs/cgroup/custom.slice/pg1;573145619;1061784456;247725080;998918
1701694672.57776;/sys/fs/cgroup/custom.slice/pg2;5383388243;6580967106;1499908331;63992
1701694672.57776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694673.57776;#SYSTEM;6023670001;7696300293;4242805029;1691777
1701694673.57776;/sys/fs/cgroup/custom.slice/pg1;575759337;1061595603;251592306;999186
1701694673.57776;/sys/fs/cgroup/custom.slice/pg2;5383461701;6582050369;1499932000;64349
1701694673.57776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694674.57775;#SYSTEM;6058922345;7766738478;4247183207;1761203
1701694674.57775;/sys/fs/cgroup/custom.slice/pg1;593349785;1098159619;247717271;1028710
1701694674.57775;/sys/fs/cgroup/custom.slice/pg2;5383121052;6581502966;1499854397;63596
1701694674.57775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694675.53782;#SYSTEM;6022879442;7692112744;4245316264;1690364
1701694675.53782;/sys/fs/cgroup/custom.slice/pg1;575357161;1065736149;251635437;1003160
1701694675.53782;/sys/fs/cgroup/custom.slice/pg2;5374432759;6571559163;1497409021;64955
1701694675.53782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694676.53775;#SYSTEM;6055933064;7754917529;4249364176;1734956
1701694676.53775;/sys/fs/cgroup/custom.slice/pg1;579406842;1073377624;247692766;1009172
1701694676.53775;/sys/fs/cgroup/custom.slice/pg2;5374219617;6570272697;1497354225;64851
1701694676.53775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694677.53777;#SYSTEM;6047087371;7739726335;4245374498;1710901
1701694677.53777;/sys/fs/cgroup/custom.slice/pg1;600744986;1114261887;251698005;1050105
1701694677.53777;/sys/fs/cgroup/custom.slice/pg2;5374341227;6570742475;1497384285;64480
1701694677.53777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694678.53777;#SYSTEM;6031519820;7708331772;4245344246;1690288
1701694678.53777;/sys/fs/cgroup/custom.slice/pg1;570010513;1057559908;251712312;998986
1701694678.53777;/sys/fs/cgroup/custom.slice/pg2;5374186367;6569012635;1497341638;63549
1701694678.53777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694679.49775;#SYSTEM;6063074652;7774819852;4248348291;1763230
1701694679.49775;/sys/fs/cgroup/custom.slice/pg1;600648455;1109439112;247699484;1032947
1701694679.49775;/sys/fs/cgroup/custom.slice/pg2;5377067098;6580524135;1498135193;63958
1701694679.49775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694680.49778;#SYSTEM;6030055125;7715165495;4242735656;1711245
1701694680.49778;/sys/fs/cgroup/custom.slice/pg1;585637766;1083267498;251628361;1014586
1701694680.49778;/sys/fs/cgroup/custom.slice/pg2;5383343754;6584391550;1499904729;65465
