TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699909752.513015;0.607727;0;0;2003407;1200017;1200063;1200005;1872868;1200012
1699909753.647664;14.7687;0;0;3043568;1200090;3600000;3600000;1200121;3600000
1699909754.511309;73.9088;0;0;3599999;1200299;3600000;3599999;1200061;3600000
1699909755.510573;135.165;0;0;3599999;1200306;3600000;3599999;1446427;3599999
1699909756.509614;196.536;0;0;3600000;1200307;3600000;3600000;1483890;3600000
1699909757.508770;257.885;0;0;3600000;1200310;3600000;3600000;1526537;3600000
1699909758.507921;319.249;0;0;3599999;1200309;3599999;3600000;1551697;3600000
1699909759.507079;380.6;0;0;3600000;1200305;3600000;3600000;1494915;3599999
1699909760.506226;442.01;0;0;3600000;1200312;3599999;3599999;1543660;3600000
1699909761.505376;503.366;0;0;3599999;1200302;3600000;3600000;1561436;3600000
1699909762.504546;564.786;0;0;3600000;1200317;3600000;3599999;1418240;3599999
1699909763.503691;626.159;0;0;3599999;1200321;3599999;3600000;1475768;3599999
1699909764.502842;687.535;0;0;3600000;1200317;3599999;3599999;1512657;3600000
1699909765.501992;748.916;0;0;3599999;1200314;3600000;3599999;1558461;3600000
1699909766.501147;810.353;0;0;3600000;1200317;3600000;3600000;1531500;3599999
1699909767.500234;871.772;0;0;3599999;1200287;3600000;3599999;1407719;3600000
1699909768.499387;933.181;0;0;3600000;1200283;3600000;3600000;1444697;3599999
1699909769.498554;994.64;0;0;3600000;1200320;3600000;3599999;1470977;3599999
1699909770.497688;1056.05;0;0;3600000;1200318;3599999;3600000;1509057;3600000
1699909771.496780;1117.49;0;0;3600000;1200323;3600000;3600000;1526094;3600000
1699909772.495957;1178.95;0;0;3600000;1200311;3599999;3600000;1403085;3599999
1699909773.495097;1240.37;0;0;3600000;1200309;3600000;3600000;1452091;3600000
1699909774.494248;1301.82;0;0;3600000;1200300;3600000;3599999;1465706;3599999
1699909775.493396;1363.32;0;0;3599999;1200314;3599999;3599999;1504748;3600000
1699909776.492560;1424.77;0;0;3600000;1200300;3599999;3600000;1533863;3599999
1699909777.491721;1486.17;0;0;3599999;1200314;3600000;3599999;1412781;3600000
1699909778.490858;1547.68;0;0;3600000;1200315;3600000;3600000;1453632;3600000
1699909779.490012;1609.12;0;0;3600000;1200337;3600000;3600000;1508717;3600000
1699909780.489167;1670.58;0;0;3600000;1200333;3600000;3599999;1533930;3599999
1699909781.488323;1732.06;0;0;3600000;1200304;3599999;3600000;1527453;3600000
1699909782.487484;1793.58;0;0;3600000;1200329;3600000;3600000;1526372;3599999
1699909783.486627;1855.05;0;0;3599999;1200327;3599999;3600000;1539644;3599999
1699909784.485794;1916.57;0;0;3600000;1200317;3600000;3600000;1545959;3600000
1699909785.484941;1978.03;0;0;3600000;1200303;3600000;3599999;1544651;3599999
1699909786.484203;2033.8;0;0;3600000;1200239;3599719;3600000;1521746;3596394
1699909787.483381;2078.53;0;0;3599999;1200241;1200122;3599982;1417780;1200060
1699909788.615694;2094.84;0;0;1200136;1200310;1200055;1200132;1200215;1200069
1699909789.481897;2108.51;0;0;1200068;1200114;1199983;1200162;1485223;1200046
1699909790.481084;2122.24;0;0;1200106;1200152;1200053;1200135;1521547;1200042
1699909791.480105;2136.05;0;0;1200065;1200093;1200150;1200086;1532098;1200029
